2023.10.25,23:17,14420.00000,14420.00000,14410.00000,14410.00000,1
2023.10.25,23:17,14410.00000,14410.00000,14400.00000,14400.00000,1
2023.10.25,23:17,14400.00000,14400.00000,14390.00000,14390.00000,1
2023.10.25,23:17,14390.00000,14390.00000,14380.00000,14380.00000,1
2023.10.25,23:17,14380.00000,14380.00000,14370.00000,14370.00000,1
2023.10.25,23:17,14370.00000,14370.00000,14360.00000,14360.00000,1
2023.10.25,23:17,14370.00000,14380.00000,14359.18000,14380.00000,254
2023.10.25,23:18,14380.00000,14390.00000,14380.00000,14390.00000,1
2023.10.25,23:18,14390.00000,14400.00000,14390.00000,14400.00000,1
2023.10.25,23:18,14400.00000,14410.00000,14400.00000,14410.00000,1
2023.10.25,23:18,14410.00000,14420.00000,14410.00000,14420.00000,1
2023.10.25,23:18,14420.00000,14430.00000,14420.00000,14430.00000,1
2023.10.25,23:18,14430.00000,14440.00000,14430.00000,14440.00000,1
2023.10.25,23:18,14430.00000,14440.40000,14420.00000,14420.00000,217
2023.10.25,23:19,14420.00000,14423.16000,14410.00000,14410.00000,205
2023.10.25,23:20,14410.00000,14421.68000,14400.00000,14400.00000,1262
2023.10.25,23:32,14400.00000,14400.00000,14390.00000,14390.00000,1
2023.10.25,23:32,14390.00000,14396.16000,14380.00000,14380.00000,307
2023.10.25,23:34,14380.00000,14393.93000,14370.00000,14370.00000,1818
2023.10.26,01:00,14370.00000,14370.00000,14360.00000,14360.00000,1
2023.10.26,01:00,14360.00000,14360.00000,14350.00000,14350.00000,1
2023.10.26,01:00,14350.00000,14350.00000,14340.00000,14340.00000,1
2023.10.26,01:00,14340.00000,14340.00000,14330.00000,14330.00000,1
2023.10.26,01:00,14330.00000,14330.00000,14320.00000,14320.00000,1
2023.10.26,01:00,14320.00000,14334.06000,14310.00000,14310.00000,272
2023.10.26,01:02,14310.00000,14319.06000,14300.00000,14300.00000,349
2023.10.26,01:04,14300.00000,14300.00000,14290.00000,14290.00000,1
2023.10.26,01:04,14290.00000,14297.73000,14280.00000,14280.00000,1023
2023.10.26,01:13,14280.00000,14282.75000,14270.00000,14270.00000,305
2023.10.26,01:16,14280.00000,14290.00000,14262.43000,14290.00000,2339
2023.10.26,01:43,14280.00000,14290.23000,14270.00000,14270.00000,1688
2023.10.26,02:13,14270.00000,14272.09000,14260.00000,14260.00000,460
2023.10.26,02:20,14260.00000,14260.00000,14250.00000,14250.00000,192
2023.10.26,02:21,14260.00000,14270.00000,14242.22000,14270.00000,2699
2023.10.26,03:06,14270.00000,14280.00000,14270.00000,14280.00000,116
2023.10.26,03:07,14270.00000,14289.79000,14260.00000,14260.00000,3122
2023.10.26,03:45,14260.00000,14262.33000,14250.00000,14250.00000,581
2023.10.26,03:51,14250.00000,14260.89000,14240.00000,14240.00000,6024
2023.10.26,04:52,14240.00000,14241.09000,14230.00000,14230.00000,476
2023.10.26,04:56,14230.00000,14240.98000,14220.00000,14220.00000,2263
2023.10.26,05:20,14230.00000,14240.00000,14214.61000,14240.00000,8585
2023.10.26,08:06,14230.00000,14242.51000,14220.00000,14220.00000,3702
2023.10.26,09:01,14220.00000,14238.93000,14210.00000,14210.00000,4893
2023.10.26,10:01,14210.00000,14210.00000,14200.00000,14200.00000,203
2023.10.26,10:02,14200.00000,14205.80000,14190.00000,14190.00000,1520
2023.10.26,10:11,14190.00000,14204.00000,14180.00000,14180.00000,2273
2023.10.26,10:26,14190.00000,14200.00000,14171.22000,14200.00000,2577
2023.10.26,10:44,14200.00000,14210.00000,14197.26000,14210.00000,437
2023.10.26,10:47,14210.00000,14220.00000,14210.00000,14220.00000,583
2023.10.26,10:51,14220.00000,14230.00000,14208.25000,14230.00000,1593
