2023.07.19,18:00,15886.75000,15934.75000,15876.50000,15911.00000,14643
2023.07.19,19:00,15910.87000,15947.62000,15833.50000,15860.00000,18411
2023.07.19,20:00,15860.62000,15864.62000,15813.50000,15834.25000,13403
2023.07.19,21:00,15834.12000,15840.25000,15797.50000,15838.25000,12455
2023.07.19,22:00,15838.00000,15884.87000,15837.37000,15844.75000,13041
2023.07.19,23:00,15843.37000,15858.50000,15806.75000,15825.85000,5146
2023.07.20,01:00,15803.55000,15813.70000,15733.95000,15746.45000,3356
2023.07.20,02:00,15747.20000,15750.70000,15731.45000,15746.45000,1621
2023.07.20,03:00,15747.20000,15765.95000,15745.20000,15760.95000,1932
2023.07.20,04:00,15761.45000,15785.60000,15759.95000,15777.20000,2416
2023.07.20,05:00,15777.45000,15781.95000,15760.20000,15772.20000,1951
2023.07.20,06:00,15771.95000,15775.45000,15765.95000,15772.70000,1100
2023.07.20,07:00,15772.95000,15780.95000,15771.70000,15778.45000,973
2023.07.20,08:00,15778.70000,15785.45000,15773.45000,15784.95000,1477
2023.07.20,09:00,15785.20000,15791.20000,15733.45000,15740.45000,2642
2023.07.20,10:00,15739.95000,15747.70000,15725.70000,15738.20000,4339
2023.07.20,11:00,15737.95000,15748.10000,15709.95000,15720.20000,3258
2023.07.20,12:00,15719.95000,15722.95000,15705.45000,15721.20000,2338
2023.07.20,13:00,15720.95000,15752.95000,15720.45000,15747.45000,2300
2023.07.20,14:00,15747.70000,15757.45000,15725.45000,15756.20000,3015
2023.07.20,15:00,15755.70000,15760.45000,15706.45000,15720.20000,4353
2023.07.20,16:00,15719.20000,15782.07000,15692.95000,15748.20000,13708
2023.07.20,17:00,15748.45000,15752.45000,15587.07000,15613.82000,21570
2023.07.20,18:00,15613.70000,15672.57000,15609.95000,15631.57000,16645
2023.07.20,19:00,15631.32000,15669.95000,15572.82000,15581.20000,15666
2023.07.20,20:00,15579.45000,15601.95000,15567.32000,15577.32000,13927
2023.07.20,21:00,15577.20000,15577.20000,15492.95000,15493.70000,15004
2023.07.20,22:00,15494.45000,15507.07000,15435.20000,15475.20000,16988
2023.07.20,23:00,15475.32000,15491.70000,15475.32000,15484.05000,2730
2023.07.21,01:00,15485.10000,15493.00000,15468.00000,15473.00000,1469
2023.07.21,02:00,15474.15000,15481.75000,15468.25000,15471.25000,912
2023.07.21,03:00,15470.50000,15478.25000,15445.75000,15477.50000,2411
2023.07.21,04:00,15477.25000,15490.25000,15462.00000,15482.25000,2378
2023.07.21,05:00,15482.50000,15499.75000,15481.75000,15496.75000,1898
2023.07.21,06:00,15497.00000,15502.25000,15489.25000,15493.50000,1195
2023.07.21,07:00,15493.25000,15498.75000,15487.25000,15491.25000,924
2023.07.21,08:00,15490.75000,15497.25000,15481.50000,15497.25000,1553
2023.07.21,09:00,15497.00000,15513.25000,15484.75000,15511.25000,1924
2023.07.21,10:00,15510.75000,15533.25000,15503.50000,15521.25000,4010
2023.07.21,11:00,15521.00000,15556.50000,15515.25000,15546.00000,2738
2023.07.21,12:00,15546.25000,15548.25000,15521.50000,15538.75000,2160
2023.07.21,13:00,15539.00000,15565.25000,15536.00000,15563.75000,2228
2023.07.21,14:00,15562.50000,15568.50000,15537.60000,15537.85000,2907
2023.07.21,15:00,15540.10000,15590.10000,15538.85000,15587.60000,3916
2023.07.21,16:00,15587.35000,15612.40000,15512.35000,15512.60000,14263
2023.07.21,17:00,15513.10000,15537.35000,15438.60000,15472.60000,19579
2023.07.21,18:00,15472.35000,15532.60000,15464.47000,15499.22000,17091
2023.07.21,19:00,15499.47000,15505.72000,15445.47000,15467.60000,14277
2023.07.21,20:00,15467.85000,15542.97000,15463.85000,15536.60000,13427
2023.07.21,21:00,15536.35000,15539.40000,15461.60000,15464.10000,13414
2023.07.21,22:00,15463.85000,15466.47000,15408.85000,15427.47000,15694
2023.07.21,23:00,15426.47000,15444.60000,15424.97000,15443.10000,2677
2023.07.24,01:00,15456.20000,15467.35000,15441.85000,15443.60000,1489
2023.07.24,02:00,15442.35000,15448.35000,15436.85000,15446.10000,1005
2023.07.24,03:00,15445.60000,15461.35000,15436.35000,15452.85000,1910
2023.07.24,04:00,15452.60000,15456.35000,15429.35000,15442.10000,2860
2023.07.24,05:00,15442.85000,15465.60000,15439.85000,15453.35000,2402
2023.07.24,06:00,15453.10000,15455.60000,15439.85000,15442.85000,1412
2023.07.24,07:00,15443.10000,15447.85000,15432.35000,15446.85000,1077
2023.07.24,08:00,15447.10000,15452.10000,15430.35000,15439.60000,1630
2023.07.24,09:00,15440.10000,15450.10000,15423.85000,15433.60000,2284
2023.07.24,10:00,15433.35000,15487.35000,15432.60000,15483.35000,5245
2023.07.24,11:00,15482.60000,15490.35000,15467.10000,15468.85000,2975
2023.07.24,12:00,15468.60000,15490.85000,15468.10000,15478.85000,2183
2023.07.24,13:00,15478.60000,15483.85000,15469.85000,15470.85000,1860
2023.07.24,14:00,15471.10000,15485.35000,15459.85000,15476.60000,2674
2023.07.24,15:00,15476.10000,15482.10000,15458.85000,15469.10000,3023
2023.07.24,16:00,15468.85000,15513.97000,15380.60000,15401.85000,13529
2023.07.24,17:00,15401.47000,15489.10000,15394.60000,15459.22000,18704
2023.07.24,18:00,15459.10000,15489.60000,15415.47000,15458.10000,15878
2023.07.24,19:00,15458.60000,15477.85000,15429.60000,15446.10000,12908
2023.07.24,20:00,15446.35000,15487.22000,15433.72000,15480.60000,11279
2023.07.24,21:00,15481.60000,15493.35000,15435.60000,15460.85000,11519
2023.07.24,22:00,15460.97000,15469.60000,15421.47000,15460.22000,12751
2023.07.24,23:00,15460.10000,15470.85000,15455.35000,15464.95000,2110
2023.07.25,01:00,15469.30000,15469.95000,15461.70000,15463.95000,660
2023.07.25,02:00,15463.70000,15473.45000,15459.45000,15468.20000,595
2023.07.25,03:00,15468.70000,15472.95000,15450.20000,15454.95000,1773
2023.07.25,04:00,15454.70000,15464.20000,15450.70000,15458.70000,2585
2023.07.25,05:00,15458.95000,15462.70000,15453.70000,15457.45000,1535
2023.07.25,06:00,15457.70000,15463.45000,15454.20000,15462.20000,1021
2023.07.25,07:00,15462.45000,15464.45000,15456.70000,15457.20000,567
2023.07.25,08:00,15457.45000,15465.45000,15455.95000,15464.95000,1213
2023.07.25,09:00,15465.45000,15490.45000,15458.95000,15487.95000,1890
2023.07.25,10:00,15488.45000,15494.95000,15478.70000,15490.20000,3353
2023.07.25,11:00,15489.45000,15528.45000,15486.95000,15521.45000,3119
2023.07.25,12:00,15520.70000,15527.95000,15513.55000,15521.20000,1860
2023.07.25,13:00,15521.45000,15523.95000,15493.70000,15505.20000,2110
2023.07.25,14:00,15504.95000,15518.45000,15504.00000,15517.45000,2036
2023.07.25,15:00,15517.95000,15528.60000,15501.55000,15506.70000,2556
2023.07.25,16:00,15506.20000,15569.82000,15482.95000,15562.95000,12430
2023.07.25,17:00,15564.25000,15571.70000,15504.32000,15515.07000,17529
2023.07.25,18:00,15515.32000,15586.57000,15513.45000,15569.70000,13354
2023.07.25,19:00,15570.45000,15597.70000,15555.07000,15596.45000,11442
2023.07.25,20:00,15596.95000,15609.57000,15582.82000,15590.95000,10650
2023.07.25,21:00,15590.70000,15636.45000,15584.95000,15588.15000,11167
2023.07.25,22:00,15589.15000,15620.45000,15568.57000,15570.57000,13210
2023.07.25,23:00,15569.95000,15632.95000,15506.00000,15623.80000,7582
2023.07.26,01:00,15623.35000,15642.50000,15524.00000,15546.75000,4957
2023.07.26,02:00,15547.00000,15549.25000,15530.75000,15540.25000,1096
2023.07.26,03:00,15540.50000,15545.25000,15534.50000,15537.25000,1778
2023.07.26,04:00,15536.75000,15546.25000,15532.75000,15544.25000,2258
2023.07.26,05:00,15544.00000,15550.00000,15537.75000,15546.25000,1417
2023.07.26,06:00,15546.50000,15563.50000,15545.50000,15554.25000,1154
2023.07.26,07:00,15554.00000,15562.25000,15549.25000,15551.00000,910
2023.07.26,08:00,15550.75000,15552.75000,15543.25000,15547.00000,1543
2023.07.26,09:00,15546.75000,15571.50000,15543.75000,15567.75000,1729
2023.07.26,10:00,15566.00000,15580.50000,15559.75000,15565.50000,3998
2023.07.26,11:00,15566.50000,15568.75000,15544.00000,15547.50000,2980
2023.07.26,12:00,15547.00000,15557.75000,15537.50000,15549.25000,2757
2023.07.26,13:00,15549.50000,15554.25000,15524.25000,15531.25000,2782
2023.07.26,14:00,15532.25000,15551.00000,15524.50000,15533.00000,3200
2023.07.26,15:00,15533.25000,15545.00000,15510.25000,15518.50000,3911
2023.07.26,16:00,15519.25000,15542.87000,15470.50000,15530.00000,13722
2023.07.26,17:00,15531.50000,15539.37000,15435.37000,15442.80000,18047
2023.07.26,18:00,15442.87000,15500.75000,15418.45000,15490.12000,14809
2023.07.26,19:00,15490.25000,15502.25000,15445.25000,15455.50000,11246
2023.07.26,20:00,15455.87000,15470.00000,15447.75000,15461.50000,9376
2023.07.26,21:00,15460.75000,15587.55000,15439.45000,15534.12000,19756
2023.07.26,22:00,15534.25000,15548.50000,15425.25000,15517.57000,17641
2023.07.26,23:00,15517.70000,15613.05000,15512.70000,15528.80000,6609
2023.07.27,01:00,15545.55000,15555.20000,15538.45000,15550.70000,1157
2023.07.27,02:00,15550.95000,15561.95000,15549.95000,15560.20000,656
2023.07.27,03:00,15559.45000,15576.20000,15546.20000,15572.95000,1934
2023.07.27,04:00,15578.70000,15599.45000,15577.45000,15597.20000,2754
2023.07.27,05:00,15597.45000,15612.20000,15594.70000,15605.70000,2120
2023.07.27,06:00,15605.45000,15613.95000,15597.20000,15607.20000,1343
2023.07.27,07:00,15607.45000,15630.45000,15603.70000,15617.45000,1706
2023.07.27,08:00,15617.70000,15623.45000,15604.95000,15619.95000,1723
2023.07.27,09:00,15620.20000,15640.45000,15616.70000,15621.45000,2325
2023.07.27,10:00,15620.95000,15682.90000,15618.70000,15668.90000,4478
2023.07.27,11:00,15669.15000,15711.40000,15667.90000,15708.65000,3617
2023.07.27,12:00,15708.40000,15715.65000,15689.75000,15706.40000,2680
2023.07.27,13:00,15706.15000,15713.65000,15696.90000,15705.15000,2281
2023.07.27,14:00,15706.15000,15724.40000,15696.90000,15722.15000,3113
2023.07.27,15:00,15721.90000,15749.65000,15715.15000,15726.90000,6594
2023.07.27,16:00,15726.65000,15808.52000,15722.15000,15775.65000,14459
2023.07.27,17:00,15776.15000,15789.27000,15667.15000,15677.15000,19984
2023.07.27,18:00,15677.40000,15746.52000,15675.90000,15696.02000,15861
2023.07.27,19:00,15696.15000,15761.15000,15694.15000,15738.52000,12712
2023.07.27,20:00,15738.65000,15751.77000,15608.35000,15628.40000,17076
2023.07.27,21:00,15628.65000,15640.40000,15455.65000,15456.15000,18020
2023.07.27,22:00,15455.65000,15519.15000,15418.40000,15469.40000,17237
2023.07.27,23:00,15470.02000,15502.15000,15467.15000,15489.75000,3478
2023.07.28,01:00,15492.55000,15498.45000,15474.70000,15496.70000,1386
2023.07.28,02:00,15496.45000,15501.95000,15485.20000,15492.95000,1025
2023.07.28,03:00,15493.70000,15522.45000,15490.45000,15517.95000,2602
2023.07.28,04:00,15518.70000,15527.95000,15504.95000,15519.95000,2826
2023.07.28,05:00,15519.45000,15525.70000,15511.70000,15523.70000,1911
2023.07.28,06:00,15523.95000,15577.20000,15486.70000,15518.70000,6308
2023.07.28,07:00,15518.95000,15527.45000,15454.20000,15521.95000,6360
2023.07.28,08:00,15522.70000,15558.20000,15522.45000,15552.70000,3933
2023.07.28,09:00,15552.45000,15559.70000,15521.95000,15541.45000,4145
2023.07.28,10:00,15542.45000,15606.70000,15536.45000,15578.20000,6478
2023.07.28,11:00,15577.95000,15591.95000,15556.95000,15574.95000,4142
2023.07.28,12:00,15575.20000,15604.95000,15565.20000,15601.95000,3123
2023.07.28,13:00,15602.45000,15614.45000,15584.20000,15602.15000,3001
2023.07.28,14:00,15600.90000,15625.30000,15590.15000,15618.15000,3842
2023.07.28,15:00,15618.40000,15652.45000,15614.90000,15646.95000,6425
2023.07.28,16:00,15646.45000,15722.07000,15619.32000,15691.90000,14934
2023.07.28,17:00,15691.65000,15740.20000,15685.20000,15719.20000,18112
2023.07.28,18:00,15719.07000,15797.57000,15716.45000,15796.32000,14774
2023.07.28,19:00,15797.45000,15798.32000,15750.32000,15757.95000,12936
2023.07.28,20:00,15757.45000,15757.45000,15678.32000,15737.57000,14099
2023.07.28,21:00,15737.20000,15784.20000,15724.70000,15768.32000,12418
2023.07.28,22:00,15768.20000,15782.32000,15734.95000,15753.70000,12883
2023.07.28,23:00,15752.82000,15753.70000,15736.45000,15746.70000,2359
2023.07.31,01:00,15756.75000,15825.65000,15750.15000,15811.15000,2534
2023.07.31,02:00,15811.65000,15812.40000,15793.15000,15796.90000,1615
2023.07.31,03:00,15796.65000,15797.90000,15759.15000,15764.40000,2697
2023.07.31,04:00,15763.90000,15772.15000,15730.40000,15733.90000,4220
2023.07.31,05:00,15733.65000,15742.15000,15719.90000,15727.90000,3368
2023.07.31,06:00,15728.15000,15728.15000,15705.65000,15716.65000,2728
2023.07.31,07:00,15716.40000,15721.15000,15700.90000,15714.40000,2043
2023.07.31,08:00,15713.90000,15738.40000,15706.90000,15731.65000,2463
2023.07.31,09:00,15731.90000,15753.15000,15724.40000,15734.65000,2640
2023.07.31,10:00,15734.40000,15747.40000,15717.90000,15731.65000,4617
2023.07.31,11:00,15732.15000,15769.90000,15731.65000,15767.15000,2994
2023.07.31,12:00,15766.40000,15773.90000,15744.40000,15749.90000,2446
2023.07.31,13:00,15750.15000,15762.40000,15744.40000,15761.65000,1947
2023.07.31,14:00,15761.15000,15787.05000,15759.90000,15784.40000,2420
2023.07.31,15:00,15784.15000,15805.65000,15774.90000,15796.15000,3459
2023.07.31,16:00,15796.40000,15815.90000,15717.40000,15739.15000,13837
2023.07.31,17:00,15739.02000,15785.27000,15718.65000,15772.15000,16076
2023.07.31,18:00,15772.27000,15791.02000,15732.02000,15756.40000,13780
2023.07.31,19:00,15756.90000,15774.15000,15735.65000,15738.65000,10591
2023.07.31,20:00,15738.15000,15767.90000,15720.90000,15750.40000,10342
2023.07.31,21:00,15751.65000,15769.77000,15732.02000,15762.15000,10762
2023.07.31,22:00,15762.27000,15770.77000,15711.90000,15770.77000,12586
2023.07.31,23:00,15770.90000,15786.95000,15767.25000,15779.30000,2526
2023.08.01,01:00,15783.15000,15790.05000,15771.05000,15773.55000,925
2023.08.01,02:00,15773.80000,15775.05000,15765.05000,15772.80000,709
2023.08.01,03:00,15773.30000,15787.55000,15768.05000,15787.30000,1707
2023.08.01,04:00,15787.05000,15801.80000,15782.05000,15794.80000,2369
2023.08.01,05:00,15795.80000,15796.80000,15782.05000,15783.30000,1720
2023.08.01,06:00,15783.55000,15786.55000,15775.80000,15779.55000,1145
2023.08.01,07:00,15779.80000,15787.05000,15778.30000,15781.80000,1077
2023.08.01,08:00,15781.55000,15783.30000,15769.55000,15772.30000,1281
2023.08.01,09:00,15771.55000,15772.05000,15756.05000,15758.30000,1375
2023.08.01,10:00,15759.55000,15761.55000,15729.55000,15740.05000,3172
2023.08.01,11:00,15740.30000,15745.05000,15709.05000,15725.30000,3365
2023.08.01,12:00,15723.55000,15727.30000,15697.35000,15721.55000,3210
2023.08.01,13:00,15721.80000,15741.70000,15719.05000,15737.80000,2435
2023.08.01,14:00,15738.30000,15743.05000,15679.80000,15683.15000,3600
2023.08.01,15:00,15682.15000,15700.15000,15672.65000,15687.65000,4757
2023.08.01,16:00,15687.40000,15721.40000,15679.40000,15696.10000,13418
2023.08.01,17:00,15698.40000,15750.85000,15644.35000,15733.35000,18862
2023.08.01,18:00,15733.60000,15745.80000,15710.55000,15738.30000,13412
2023.08.01,19:00,15738.17000,15743.92000,15694.55000,15741.55000,10727
2023.08.01,20:00,15742.80000,15760.05000,15710.55000,15743.05000,9966
2023.08.01,21:00,15743.55000,15761.17000,15736.80000,15748.05000,9518
2023.08.01,22:00,15748.30000,15763.92000,15728.92000,15730.67000,11014
2023.08.01,23:00,15731.30000,15741.05000,15715.55000,15724.40000,3340
2023.08.02,01:00,15635.60000,15675.00000,15601.50000,15674.25000,3637
2023.08.02,02:00,15674.00000,15677.50000,15656.25000,15670.50000,1341
2023.08.02,03:00,15671.00000,15690.25000,15648.50000,15683.75000,2656
2023.08.02,04:00,15684.00000,15707.00000,15683.25000,15691.75000,2418
2023.08.02,05:00,15692.50000,15693.25000,15644.00000,15646.50000,3037
2023.08.02,06:00,15646.75000,15654.00000,15634.50000,15645.25000,2051
2023.08.02,07:00,15645.50000,15647.75000,15629.00000,15635.50000,1551
2023.08.02,08:00,15635.25000,15649.00000,15622.50000,15630.75000,2592
2023.08.02,09:00,15630.50000,15635.40000,15589.50000,15594.75000,3499
2023.08.02,10:00,15593.50000,15606.50000,15542.25000,15542.50000,6620
2023.08.02,11:00,15545.50000,15553.00000,15507.85000,15550.75000,6028
2023.08.02,12:00,15551.25000,15571.25000,15535.50000,15559.00000,4446
2023.08.02,13:00,15558.75000,15610.00000,15556.50000,15609.25000,4212
2023.08.02,14:00,15609.00000,15636.75000,15607.50000,15615.75000,4547
2023.08.02,15:00,15615.00000,15628.75000,15577.75000,15597.00000,6718
2023.08.02,16:00,15596.50000,15596.50000,15498.75000,15518.50000,15206
2023.08.02,17:00,15520.00000,15526.37000,15402.62000,15408.00000,18939
2023.08.02,18:00,15408.12000,15439.87000,15364.50000,15364.50000,17129
2023.08.02,19:00,15365.12000,15401.12000,15331.12000,15396.25000,15760
2023.08.02,20:00,15396.37000,15425.87000,15377.12000,15386.00000,13686
2023.08.02,21:00,15386.50000,15429.37000,15383.75000,15408.75000,12726
2023.08.02,22:00,15408.87000,15423.87000,15349.50000,15384.37000,14727
2023.08.02,23:00,15384.75000,15396.75000,15363.25000,15368.10000,3830
2023.08.03,01:00,15374.90000,15411.05000,15374.90000,15411.05000,1706
2023.08.03,02:00,15410.80000,15420.05000,15405.80000,15414.05000,1510
2023.08.03,03:00,15413.80000,15421.55000,15386.55000,15411.55000,3360
2023.08.03,04:00,15411.05000,15428.55000,15402.55000,15411.30000,2689
2023.08.03,05:00,15411.55000,15414.05000,15380.55000,15390.80000,2691
2023.08.03,06:00,15390.55000,15402.05000,15383.05000,15400.05000,1601
2023.08.03,07:00,15400.55000,15403.55000,15371.05000,15374.05000,1650
2023.08.03,08:00,15373.05000,15398.05000,15360.30000,15381.80000,3047
2023.08.03,09:00,15382.80000,15390.05000,15324.05000,15324.55000,3874
2023.08.03,10:00,15324.05000,15332.05000,15261.55000,15267.80000,8438
2023.08.03,11:00,15267.30000,15323.80000,15267.30000,15313.30000,6900
2023.08.03,12:00,15313.55000,15347.55000,15313.05000,15338.80000,5092
2023.08.03,13:00,15339.05000,15360.30000,15327.30000,15334.05000,3872
2023.08.03,14:00,15334.80000,15367.05000,15317.05000,15325.30000,5925
2023.08.03,15:00,15325.80000,15331.05000,15284.80000,15300.80000,8093
2023.08.03,16:00,15300.30000,15379.05000,15272.55000,15357.30000,15630
2023.08.03,17:00,15357.55000,15387.55000,15274.80000,15347.05000,19730
2023.08.03,18:00,15346.92000,15408.30000,15338.17000,15375.80000,16244
2023.08.03,19:00,15375.55000,15445.92000,15364.80000,15430.55000,12551
2023.08.03,20:00,15430.80000,15437.80000,15372.05000,15374.80000,12073
2023.08.03,21:00,15375.05000,15403.30000,15361.80000,15397.55000,12790
2023.08.03,22:00,15397.80000,15399.17000,15337.67000,15356.67000,13859
2023.08.03,23:00,15355.30000,15473.65000,15331.35000,15370.15000,10291
2023.08.04,01:00,15362.35000,15409.75000,15355.85000,15403.00000,2367
2023.08.04,02:00,15403.25000,15423.75000,15389.75000,15406.75000,1998
2023.08.04,03:00,15406.25000,15435.60000,15392.25000,15433.50000,3131
2023.08.04,04:00,15433.25000,15460.75000,15424.25000,15440.25000,3398
2023.08.04,05:00,15440.00000,15455.25000,15424.25000,15436.75000,3053
2023.08.04,06:00,15435.75000,15452.00000,15435.00000,15439.00000,1701
2023.08.04,07:00,15438.50000,15448.50000,15438.00000,15441.75000,1027
2023.08.04,08:00,15441.50000,15485.60000,15434.50000,15477.25000,2342
2023.08.04,09:00,15477.75000,15480.50000,15456.25000,15458.75000,2577
2023.08.04,10:00,15458.50000,15459.50000,15411.50000,15450.25000,5474
2023.08.04,11:00,15449.25000,15480.00000,15433.15000,15441.65000,4059
2023.08.04,12:00,15442.40000,15467.65000,15440.40000,15446.90000,3259
2023.08.04,13:00,15446.15000,15446.15000,15403.40000,15411.65000,3257
2023.08.04,14:00,15411.15000,15413.15000,15354.15000,15375.65000,4806
2023.08.04,15:00,15376.15000,15459.90000,15325.40000,15437.40000,10838
2023.08.04,16:00,15437.15000,15506.40000,15365.00000,15373.25000,17634
2023.08.04,17:00,15373.50000,15452.25000,15317.25000,15442.50000,20069
2023.08.04,18:00,15442.75000,15504.62000,15437.00000,15494.37000,9477
2023.08.04,19:00,15494.50000,15533.12000,15471.87000,15518.00000,12856
2023.08.04,20:00,15518.25000,15521.00000,15440.25000,15448.00000,12773
2023.08.04,21:00,15447.75000,15447.75000,15282.87000,15297.50000,17811
2023.08.04,22:00,15297.75000,15332.12000,15261.40000,15281.02000,15840
2023.08.04,23:00,15281.90000,15301.15000,15281.65000,15291.65000,2862
2023.08.07,01:00,15298.60000,15328.50000,15297.35000,15326.25000,1985
2023.08.07,02:00,15326.00000,15332.50000,15313.50000,15331.00000,1398
2023.08.07,03:00,15331.50000,15363.00000,15327.75000,15360.00000,2465
2023.08.07,04:00,15359.75000,15367.25000,15341.00000,15363.25000,3492
2023.08.07,05:00,15363.75000,15374.00000,15360.00000,15368.50000,1914
2023.08.07,06:00,15368.75000,15372.75000,15363.25000,15364.25000,1264
2023.08.07,07:00,15364.50000,15368.00000,15354.25000,15363.50000,1332
2023.08.07,08:00,15364.50000,15370.00000,15347.50000,15365.25000,1979
2023.08.07,09:00,15365.00000,15371.00000,15334.25000,15348.25000,2783
2023.08.07,10:00,15348.00000,15396.00000,15343.25000,15392.00000,5184
2023.08.07,11:00,15390.25000,15394.50000,15336.00000,15351.00000,4286
2023.08.07,12:00,15350.50000,15371.95000,15341.75000,15361.70000,3163
2023.08.07,13:00,15360.70000,15366.45000,15324.70000,15345.20000,3338
2023.08.07,14:00,15345.95000,15354.85000,15336.45000,15344.20000,2897
2023.08.07,15:00,15342.45000,15374.45000,15325.95000,15373.20000,3725
2023.08.07,16:00,15373.45000,15403.80000,15304.05000,15319.30000,14368
2023.08.07,17:00,15318.80000,15375.10000,15285.67000,15324.00000,19763
2023.08.07,18:00,15324.50000,15347.12000,15258.95000,15344.00000,16206
2023.08.07,19:00,15344.25000,15358.00000,15321.50000,15354.00000,13462
2023.08.07,20:00,15353.50000,15377.37000,15339.75000,15376.50000,12940
2023.08.07,21:00,15376.25000,15391.00000,15351.37000,15378.00000,12631
2023.08.07,22:00,15379.25000,15423.12000,15364.75000,15415.72000,13150
2023.08.07,23:00,15414.22000,15423.85000,15408.35000,15418.45000,2074
2023.08.08,01:00,15425.90000,15429.45000,15411.80000,15416.05000,850
2023.08.08,02:00,15415.80000,15419.80000,15412.55000,15418.55000,778
2023.08.08,03:00,15418.80000,15422.55000,15405.05000,15410.05000,2189
2023.08.08,04:00,15409.80000,15410.55000,15357.80000,15360.05000,4439
2023.08.08,05:00,15359.05000,15377.30000,15351.30000,15373.55000,2817
2023.08.08,06:00,15373.30000,15380.30000,15359.55000,15364.55000,2045
2023.08.08,07:00,15364.30000,15376.80000,15362.05000,15372.80000,1067
2023.08.08,08:00,15373.05000,15375.55000,15339.55000,15343.30000,2182
2023.08.08,09:00,15343.05000,15348.30000,15332.80000,15339.55000,2918
2023.08.08,10:00,15339.30000,15370.30000,15334.80000,15369.30000,5381
2023.08.08,11:00,15371.55000,15375.30000,15341.05000,15363.80000,3724
2023.08.08,12:00,15363.55000,15365.80000,15332.05000,15354.55000,4266
2023.08.08,13:00,15354.30000,15360.30000,15329.80000,15340.30000,3907
2023.08.08,14:00,15341.30000,15344.05000,15281.55000,15303.80000,5263
2023.08.08,15:00,15304.05000,15325.05000,15250.85000,15307.05000,5400
2023.08.08,16:00,15306.55000,15319.30000,15206.35000,15224.92000,14040
2023.08.08,17:00,15225.55000,15239.05000,15161.17000,15162.30000,19350
2023.08.08,18:00,15163.05000,15201.35000,15152.30000,15165.80000,16216
2023.08.08,19:00,15164.42000,15223.17000,15160.55000,15205.55000,13778
