2023.12.20,23:30,16561.30000,16570.30000,16553.25000,16570.30000,922
2023.12.21,01:00,16573.45000,16585.70000,16573.45000,16581.30000,964
2023.12.21,01:30,16581.25000,16594.60000,16581.00000,16593.15000,679
2023.12.21,02:00,16592.85000,16593.35000,16582.35000,16583.45000,821
2023.12.21,02:30,16583.70000,16593.05000,16583.40000,16586.65000,649
2023.12.21,03:00,16586.65000,16594.05000,16584.45000,16588.35000,775
2023.12.21,03:30,16588.90000,16589.55000,16582.35000,16587.70000,1020
2023.12.21,04:00,16587.55000,16597.70000,16587.20000,16596.55000,742
2023.12.21,04:30,16596.40000,16601.80000,16594.75000,16597.55000,734
2023.12.21,05:00,16597.75000,16603.95000,16597.30000,16602.70000,509
2023.12.21,05:30,16602.55000,16606.50000,16599.90000,16600.45000,411
2023.12.21,06:00,16600.25000,16609.55000,16598.30000,16608.15000,519
2023.12.21,06:30,16608.20000,16615.75000,16607.05000,16615.60000,391
2023.12.21,07:00,16615.55000,16621.55000,16611.85000,16618.10000,663
2023.12.21,07:30,16618.05000,16624.25000,16616.00000,16623.45000,526
2023.12.21,08:00,16623.85000,16624.45000,16618.05000,16623.95000,570
2023.12.21,08:30,16624.05000,16625.10000,16615.30000,16621.50000,539
2023.12.21,09:00,16620.80000,16638.80000,16620.00000,16636.80000,924
2023.12.21,09:30,16636.90000,16646.25000,16636.10000,16641.60000,860
2023.12.21,10:00,16641.55000,16660.15000,16641.55000,16650.75000,1925
2023.12.21,10:30,16650.50000,16658.95000,16638.70000,16650.75000,1702
2023.12.21,11:00,16649.95000,16667.85000,16644.60000,16664.25000,1374
2023.12.21,11:30,16664.15000,16667.95000,16655.00000,16655.95000,984
2023.12.21,12:00,16655.35000,16656.60000,16642.10000,16645.85000,1288
2023.12.21,12:30,16645.85000,16650.15000,16637.05000,16641.05000,1264
2023.12.21,13:00,16640.25000,16659.05000,16640.25000,16648.75000,1169
2023.12.21,13:30,16648.35000,16651.45000,16642.55000,16649.05000,1194
2023.12.21,14:00,16649.25000,16665.60000,16644.75000,16665.10000,1093
2023.12.21,14:30,16665.20000,16667.65000,16660.00000,16660.55000,965
2023.12.21,15:00,16660.40000,16664.00000,16648.40000,16649.85000,1357
2023.12.21,15:30,16645.55000,16747.30000,16638.00000,16718.35000,5142
2023.12.21,16:00,16718.65000,16721.00000,16691.10000,16701.05000,3091
2023.12.21,16:30,16700.10000,16735.85000,16663.25000,16671.90000,9877
2023.12.21,17:00,16671.55000,16710.10000,16621.25000,16655.75000,9395
2023.12.21,17:30,16655.75000,16690.35000,16638.60000,16651.90000,8474
2023.12.21,18:00,16651.70000,16676.85000,16639.20000,16675.85000,7386
2023.12.21,18:30,16675.40000,16698.20000,16651.50000,16654.95000,5947
2023.12.21,19:00,16655.45000,16656.75000,16607.65000,16617.40000,6963
2023.12.21,19:30,16617.10000,16644.50000,16602.75000,16612.75000,6193
2023.12.21,20:00,16614.10000,16648.00000,16592.70000,16643.30000,6885
2023.12.21,20:30,16643.20000,16658.95000,16627.00000,16658.40000,5930
2023.12.21,21:00,16658.55000,16670.10000,16642.50000,16657.90000,4568
2023.12.21,21:30,16657.75000,16683.95000,16644.50000,16662.00000,4192
2023.12.21,22:00,16662.05000,16717.90000,16651.10000,16716.65000,4457
2023.12.21,22:30,16717.00000,16743.20000,16706.85000,16727.65000,5474
2023.12.21,23:00,16728.55000,16733.35000,16718.75000,16731.20000,1604
2023.12.21,23:30,16730.95000,16732.05000,16726.05000,16727.10000,424
2023.12.22,01:00,16738.25000,16738.45000,16721.15000,16734.15000,1093
2023.12.22,01:30,16734.20000,16745.20000,16729.50000,16731.45000,621
2023.12.22,02:00,16731.30000,16733.65000,16720.00000,16721.05000,1067
2023.12.22,02:30,16721.10000,16722.90000,16713.90000,16713.95000,646
2023.12.22,03:00,16714.05000,16718.50000,16695.70000,16707.25000,1308
2023.12.22,03:30,16707.05000,16709.00000,16691.75000,16694.65000,1056
2023.12.22,04:00,16694.60000,16707.70000,16692.10000,16700.70000,824
2023.12.22,04:30,16700.50000,16705.60000,16695.55000,16703.75000,564
2023.12.22,05:00,16703.75000,16706.55000,16698.75000,16701.05000,660
2023.12.22,05:30,16700.70000,16700.70000,16684.95000,16693.50000,883
2023.12.22,06:00,16693.55000,16697.40000,16691.85000,16693.70000,395
2023.12.22,06:30,16693.85000,16698.60000,16693.70000,16697.40000,361
2023.12.22,07:00,16696.90000,16697.20000,16689.50000,16693.45000,1183
2023.12.22,07:30,16693.40000,16697.35000,16681.15000,16681.25000,716
2023.12.22,08:00,16681.80000,16686.90000,16676.10000,16683.95000,765
2023.12.22,08:30,16683.75000,16690.60000,16683.00000,16688.35000,497
2023.12.22,09:00,16687.95000,16693.75000,16684.25000,16689.60000,950
2023.12.22,09:30,16689.75000,16698.30000,16687.80000,16693.35000,794
2023.12.22,10:00,16693.30000,16697.35000,16686.00000,16694.25000,1955
2023.12.22,10:30,16695.10000,16703.35000,16684.70000,16685.45000,1365
2023.12.22,11:00,16685.60000,16701.50000,16683.10000,16696.90000,1307
2023.12.22,11:30,16696.95000,16706.85000,16696.25000,16698.35000,928
2023.12.22,12:00,16698.10000,16705.05000,16695.45000,16704.20000,732
2023.12.22,12:30,16704.45000,16716.60000,16699.90000,16716.60000,984
2023.12.22,13:00,16716.40000,16721.35000,16712.55000,16714.85000,876
2023.12.22,13:30,16714.85000,16721.55000,16711.15000,16719.00000,1008
2023.12.22,14:00,16718.90000,16736.15000,16718.90000,16734.00000,1019
2023.12.22,14:30,16734.15000,16734.20000,16722.75000,16730.40000,863
2023.12.22,15:00,16730.50000,16751.00000,16729.60000,16746.25000,1331
2023.12.22,15:30,16747.70000,16789.30000,16714.95000,16784.80000,4803
2023.12.22,16:00,16784.05000,16797.70000,16777.55000,16784.05000,2510
2023.12.22,16:30,16784.15000,16825.40000,16774.10000,16807.55000,8204
2023.12.22,17:00,16809.50000,16819.40000,16787.05000,16809.45000,7640
2023.12.22,17:30,16809.50000,16818.10000,16779.55000,16780.35000,5329
2023.12.22,18:00,16780.30000,16792.30000,16753.10000,16782.95000,6049
2023.12.22,18:30,16783.00000,16797.65000,16766.50000,16773.95000,4860
2023.12.22,19:00,16773.85000,16791.20000,16752.55000,16773.85000,4862
2023.12.22,19:30,16774.10000,16793.70000,16766.10000,16792.25000,3537
2023.12.22,20:00,16791.95000,16803.80000,16784.65000,16798.80000,2364
2023.12.22,20:30,16798.85000,16805.20000,16786.45000,16788.25000,2423
2023.12.22,21:00,16788.35000,16790.25000,16694.30000,16700.10000,7154
2023.12.22,21:30,16700.15000,16771.15000,16680.50000,16770.10000,6707
2023.12.22,22:00,16771.05000,16775.55000,16753.50000,16774.05000,5008
2023.12.22,22:30,16773.85000,16775.15000,16742.20000,16766.00000,5103
2023.12.22,23:00,16765.75000,16771.20000,16749.55000,16751.05000,1362
2023.12.22,23:30,16751.00000,16751.20000,16743.05000,16745.15000,422
2023.12.27,01:00,16882.95000,16894.80000,16878.85000,16887.95000,634
2023.12.27,01:30,16887.80000,16889.20000,16878.95000,16881.35000,469
2023.12.27,02:00,16881.35000,16882.90000,16878.15000,16882.90000,184
2023.12.27,04:00,16871.90000,16873.30000,16868.50000,16868.80000,375
2023.12.27,04:30,16868.75000,16876.65000,16868.20000,16869.90000,517
2023.12.27,05:00,16870.30000,16873.05000,16867.75000,16870.55000,420
2023.12.27,05:30,16870.60000,16870.80000,16865.15000,16865.45000,339
2023.12.27,06:00,16865.50000,16873.65000,16864.45000,16872.90000,342
2023.12.27,06:30,16872.95000,16873.20000,16869.55000,16872.70000,226
2023.12.27,07:00,16872.55000,16876.80000,16868.15000,16875.45000,440
2023.12.27,07:30,16875.45000,16880.35000,16874.65000,16880.35000,369
2023.12.27,08:00,16880.55000,16885.25000,16877.00000,16883.55000,459
2023.12.27,08:30,16883.90000,16887.30000,16881.60000,16881.60000,321
2023.12.27,09:00,16881.65000,16890.65000,16880.00000,16886.05000,668
2023.12.27,09:30,16885.95000,16887.75000,16874.25000,16874.25000,767
2023.12.27,10:00,16875.35000,16881.55000,16863.15000,16880.80000,1835
2023.12.27,10:30,16880.75000,16886.85000,16874.50000,16880.35000,1147
2023.12.27,11:00,16880.80000,16882.15000,16868.50000,16869.95000,1439
2023.12.27,11:30,16869.50000,16874.70000,16867.50000,16872.30000,887
2023.12.27,12:00,16872.05000,16875.45000,16863.85000,16871.70000,856
2023.12.27,12:30,16871.20000,16877.30000,16870.70000,16871.70000,672
2023.12.27,13:00,16871.70000,16877.20000,16870.05000,16877.05000,614
2023.12.27,13:30,16876.95000,16877.55000,16871.10000,16873.95000,567
2023.12.27,14:00,16874.05000,16876.60000,16865.00000,16873.80000,828
2023.12.27,14:30,16873.90000,16880.25000,16868.45000,16878.80000,762
2023.12.27,15:00,16878.85000,16894.60000,16878.85000,16890.75000,1076
2023.12.27,15:30,16890.75000,16894.60000,16885.75000,16889.15000,1064
2023.12.27,16:00,16889.20000,16893.20000,16877.45000,16880.95000,1399
2023.12.27,16:30,16880.40000,16910.20000,16880.40000,16904.45000,7244
2023.12.27,17:00,16905.15000,16913.00000,16844.90000,16869.05000,5870
2023.12.27,17:30,16869.40000,16869.90000,16846.85000,16866.90000,5058
2023.12.27,18:00,16866.90000,16867.95000,16853.00000,16866.20000,3661
2023.12.27,18:30,16866.50000,16886.35000,16864.30000,16876.90000,2765
2023.12.27,19:00,16877.00000,16884.05000,16869.90000,16878.95000,2186
2023.12.27,19:30,16878.75000,16885.15000,16854.80000,16866.70000,2673
2023.12.27,20:00,16866.65000,16919.30000,16866.35000,16903.50000,4485
2023.12.27,20:30,16903.85000,16911.40000,16893.25000,16893.60000,2725
2023.12.27,21:00,16893.35000,16893.85000,16849.15000,16884.60000,5394
2023.12.27,21:30,16884.75000,16885.90000,16856.45000,16865.80000,3404
2023.12.27,22:00,16866.25000,16881.40000,16860.10000,16871.45000,3177
2023.12.27,22:30,16871.10000,16904.80000,16862.25000,16902.75000,4755
2023.12.27,23:00,16903.40000,16919.10000,16896.75000,16912.70000,1546
2023.12.27,23:30,16912.55000,16918.10000,16912.55000,16917.10000,521
2023.12.28,01:00,16917.50000,16919.85000,16910.45000,16915.50000,635
2023.12.28,01:30,16915.35000,16915.75000,16912.00000,16913.90000,297
2023.12.28,02:00,16913.85000,16920.30000,16913.60000,16918.55000,541
2023.12.28,02:30,16918.30000,16928.80000,16917.45000,16925.95000,474
2023.12.28,03:00,16926.05000,16938.90000,16924.90000,16938.25000,748
2023.12.28,03:30,16938.30000,16945.60000,16937.40000,16941.65000,839
2023.12.28,04:00,16941.55000,16942.70000,16937.40000,16940.45000,498
2023.12.28,04:30,16940.50000,16943.80000,16938.15000,16942.80000,420
2023.12.28,05:00,16942.40000,16942.40000,16929.60000,16929.70000,506
2023.12.28,05:30,16930.60000,16934.45000,16930.50000,16934.20000,322
2023.12.28,06:00,16934.20000,16939.65000,16934.20000,16936.95000,241
2023.12.28,06:30,16936.85000,16937.60000,16929.90000,16931.25000,210
2023.12.28,07:00,16931.60000,16937.55000,16931.40000,16935.45000,475
2023.12.28,07:30,16935.45000,16937.00000,16932.25000,16937.00000,417
2023.12.28,08:00,16937.00000,16940.85000,16935.80000,16936.75000,399
2023.12.28,08:30,16936.70000,16942.30000,16935.00000,16940.95000,344
2023.12.28,09:00,16940.85000,16946.10000,16938.60000,16942.35000,520
2023.12.28,09:30,16942.30000,16945.05000,16940.45000,16944.50000,452
2023.12.28,10:00,16945.20000,16948.45000,16937.80000,16939.95000,1212
2023.12.28,10:30,16940.05000,16945.65000,16936.05000,16938.60000,1003
2023.12.28,11:00,16939.10000,16945.50000,16937.65000,16945.25000,1041
2023.12.28,11:30,16945.20000,16946.05000,16935.65000,16937.85000,772
2023.12.28,12:00,16937.75000,16944.60000,16937.45000,16943.25000,656
2023.12.28,12:30,16943.10000,16946.15000,16936.50000,16937.95000,756
2023.12.28,13:00,16937.90000,16943.40000,16934.85000,16937.70000,574
2023.12.28,13:30,16937.90000,16941.05000,16935.20000,16939.75000,598
2023.12.28,14:00,16939.30000,16950.10000,16937.30000,16949.75000,752
2023.12.28,14:30,16949.75000,16951.80000,16943.30000,16944.00000,688
2023.12.28,15:00,16944.25000,16949.30000,16941.00000,16947.55000,854
2023.12.28,15:30,16947.40000,16955.10000,16932.70000,16932.95000,1468
2023.12.28,16:00,16932.90000,16940.10000,16925.15000,16937.10000,1923
2023.12.28,16:30,16937.50000,16947.95000,16908.80000,16917.25000,7036
2023.12.28,17:00,16917.15000,16923.00000,16897.10000,16922.95000,4767
2023.12.28,17:30,16922.90000,16938.45000,16917.70000,16923.40000,3575
2023.12.28,18:00,16923.45000,16924.00000,16898.70000,16907.85000,4005
2023.12.28,18:30,16908.15000,16918.20000,16901.45000,16907.00000,2932
2023.12.28,19:00,16906.85000,16918.65000,16903.45000,16913.15000,2256
2023.12.28,19:30,16913.20000,16927.30000,16908.70000,16924.25000,2053
2023.12.28,20:00,16925.15000,16925.65000,16887.15000,16912.45000,4389
2023.12.28,20:30,16912.50000,16930.55000,16903.95000,16909.25000,3161
2023.12.28,21:00,16909.40000,16920.95000,16908.60000,16918.60000,2336
2023.12.28,21:30,16918.50000,16922.90000,16904.60000,16909.45000,2525
2023.12.28,22:00,16909.30000,16909.90000,16883.15000,16894.20000,3230
2023.12.28,22:30,16894.05000,16909.55000,16872.30000,16886.85000,3644
2023.12.28,23:00,16886.65000,16895.70000,16884.95000,16890.70000,1290
2023.12.28,23:30,16890.95000,16891.05000,16880.20000,16883.65000,469
2023.12.29,01:00,16884.55000,16904.95000,16884.55000,16904.75000,663
2023.12.29,01:30,16904.80000,16905.55000,16899.90000,16904.45000,426
2023.12.29,02:00,16904.65000,16909.35000,16901.35000,16908.45000,682
2023.12.29,02:30,16908.80000,16912.60000,16907.40000,16912.40000,407
2023.12.29,03:00,16912.30000,16912.90000,16901.20000,16907.75000,766
2023.12.29,03:30,16907.70000,16912.10000,16904.75000,16907.30000,683
2023.12.29,04:00,16906.95000,16911.00000,16903.55000,16905.55000,535
2023.12.29,04:30,16905.45000,16909.95000,16903.65000,16903.65000,391
2023.12.29,05:00,16902.95000,16912.45000,16902.80000,16904.65000,372
2023.12.29,05:30,16904.80000,16906.85000,16903.65000,16903.80000,212
2023.12.29,06:00,16903.90000,16905.30000,16894.35000,16896.15000,338
2023.12.29,06:30,16896.10000,16898.45000,16890.75000,16895.65000,362
2023.12.29,07:00,16896.00000,16900.60000,16895.25000,16898.65000,391
2023.12.29,07:30,16898.75000,16903.30000,16897.85000,16902.85000,277
2023.12.29,08:00,16902.50000,16909.20000,16902.50000,16909.20000,381
2023.12.29,08:30,16909.35000,16913.85000,16907.85000,16912.75000,276
2023.12.29,09:00,16911.95000,16916.20000,16911.40000,16914.35000,513
2023.12.29,09:30,16914.25000,16917.60000,16908.20000,16908.55000,498
2023.12.29,10:00,16910.00000,16932.10000,16909.00000,16931.55000,1043
2023.12.29,10:30,16931.60000,16932.40000,16916.00000,16919.45000,926
2023.12.29,11:00,16920.35000,16923.85000,16916.30000,16920.25000,887
2023.12.29,11:30,16920.10000,16923.00000,16909.00000,16909.40000,807
2023.12.29,12:00,16909.25000,16916.10000,16904.90000,16907.45000,806
2023.12.29,12:30,16907.45000,16917.00000,16906.00000,16913.65000,743
2023.12.29,13:00,16913.10000,16915.55000,16909.90000,16910.45000,662
2023.12.29,13:30,16910.15000,16922.10000,16908.55000,16917.70000,621
2023.12.29,14:00,16917.95000,16919.25000,16891.50000,16895.30000,1059
2023.12.29,14:30,16894.90000,16899.00000,16878.20000,16886.50000,1264
2023.12.29,15:00,16886.10000,16892.75000,16868.45000,16883.10000,1295
2023.12.29,15:30,16883.00000,16892.75000,16881.00000,16889.05000,1102
2023.12.29,16:00,16889.15000,16895.55000,16886.00000,16892.65000,1151
2023.12.29,16:30,16892.75000,16911.65000,16878.50000,16900.90000,6308
2023.12.29,17:00,16900.85000,16909.85000,16888.90000,16899.00000,4007
2023.12.29,17:30,16898.85000,16899.75000,16806.00000,16823.55000,6473
2023.12.29,18:00,16823.80000,16831.30000,16744.75000,16747.80000,7088
2023.12.29,18:30,16747.75000,16788.30000,16742.85000,16779.20000,5127
2023.12.29,19:00,16779.30000,16794.95000,16746.00000,16754.90000,5164
2023.12.29,19:30,16754.60000,16799.40000,16753.00000,16796.95000,3823
2023.12.29,20:00,16796.65000,16824.75000,16790.85000,16800.05000,4371
2023.12.29,20:30,16800.20000,16838.55000,16798.75000,16825.75000,3676
2023.12.29,21:00,16826.05000,16837.45000,16817.65000,16818.75000,3540
2023.12.29,21:30,16818.85000,16848.15000,16818.70000,16844.10000,2835
2023.12.29,22:00,16843.90000,16852.15000,16816.70000,16836.95000,4453
2023.12.29,22:30,16836.85000,16837.65000,16790.50000,16821.75000,5105
2023.12.29,23:00,16820.75000,16824.10000,16808.90000,16810.95000,1398
2023.12.29,23:30,16810.90000,16814.90000,16810.00000,16812.95000,322
2024.01.02,01:00,16827.00000,16846.90000,16824.30000,16843.30000,1064
2024.01.02,01:30,16843.05000,16846.05000,16837.45000,16839.65000,482
2024.01.02,02:00,16840.05000,16840.60000,16828.95000,16829.90000,429
2024.01.02,02:30,16829.55000,16837.50000,16828.80000,16837.10000,406
2024.01.02,03:00,16837.00000,16848.35000,16836.60000,16839.20000,905
2024.01.02,03:30,16838.90000,16841.60000,16821.20000,16824.70000,1050
2024.01.02,04:00,16824.75000,16828.85000,16820.65000,16821.40000,644
2024.01.02,04:30,16821.70000,16823.25000,16811.35000,16818.40000,718
2024.01.02,05:00,16818.45000,16822.80000,16814.95000,16819.40000,415
2024.01.02,05:30,16819.65000,16820.40000,16812.50000,16817.25000,381
2024.01.02,06:00,16817.30000,16818.55000,16813.65000,16817.80000,242
2024.01.02,06:30,16818.15000,16822.95000,16817.40000,16817.80000,270
2024.01.02,07:00,16818.05000,16828.75000,16817.00000,16826.70000,559
2024.01.02,07:30,16826.80000,16829.10000,16826.00000,16828.00000,375
2024.01.02,08:00,16827.85000,16829.35000,16820.10000,16822.00000,450
2024.01.02,08:30,16821.90000,16824.00000,16813.25000,16814.60000,515
2024.01.02,09:00,16814.55000,16832.85000,16814.50000,16829.85000,821
2024.01.02,09:30,16829.90000,16830.60000,16822.20000,16827.15000,741
2024.01.02,10:00,16827.10000,16844.75000,16826.20000,16843.55000,1736
2024.01.02,10:30,16843.25000,16846.95000,16832.35000,16833.75000,1173
2024.01.02,11:00,16834.00000,16834.85000,16805.10000,16811.45000,1369
2024.01.02,11:30,16811.25000,16811.50000,16794.95000,16801.75000,1293
2024.01.02,12:00,16801.50000,16803.60000,16789.35000,16792.90000,1124
2024.01.02,12:30,16793.00000,16804.30000,16775.30000,16777.95000,1299
2024.01.02,13:00,16776.90000,16783.40000,16682.40000,16684.55000,3053
2024.01.02,13:30,16684.70000,16688.45000,16652.70000,16681.80000,3043
2024.01.02,14:00,16684.25000,16684.75000,16654.75000,16666.55000,2280
2024.01.02,14:30,16666.25000,16670.10000,16624.20000,16630.30000,2407
2024.01.02,15:00,16629.95000,16638.50000,16624.10000,16635.00000,2435
2024.01.02,15:30,16634.85000,16662.25000,16628.90000,16659.60000,2592
2024.01.02,16:00,16659.65000,16684.25000,16641.70000,16669.40000,3072
2024.01.02,16:30,16669.30000,16680.10000,16527.35000,16570.95000,10281
2024.01.02,17:00,16571.15000,16595.65000,16523.20000,16529.70000,8844
2024.01.02,17:30,16529.55000,16529.55000,16491.70000,16517.25000,7140
2024.01.02,18:00,16517.00000,16568.20000,16515.60000,16567.25000,6670
2024.01.02,18:30,16567.35000,16591.45000,16565.20000,16584.30000,4494
2024.01.02,19:00,16584.35000,16593.20000,16559.85000,16566.30000,4750
2024.01.02,19:30,16566.00000,16592.80000,16524.25000,16526.55000,4902
2024.01.02,20:00,16526.50000,16547.10000,16510.25000,16536.85000,4242
2024.01.02,20:30,16536.50000,16546.10000,16493.85000,16501.60000,4275
2024.01.02,21:00,16501.85000,16507.70000,16473.80000,16504.20000,4557
2024.01.02,21:30,16504.25000,16512.70000,16460.15000,16460.45000,3973
2024.01.02,22:00,16460.35000,16464.90000,16428.35000,16451.10000,4991
2024.01.02,22:30,16451.05000,16531.00000,16442.60000,16527.55000,5669
2024.01.02,23:00,16527.35000,16541.50000,16519.90000,16534.35000,1645
2024.01.02,23:30,16534.25000,16537.50000,16532.60000,16537.00000,630
2024.01.03,01:00,16543.00000,16546.65000,16527.50000,16532.10000,836
2024.01.03,01:30,16532.00000,16535.50000,16531.20000,16535.05000,393
2024.01.03,02:00,16534.95000,16539.30000,16530.80000,16536.15000,629
2024.01.03,02:30,16536.10000,16537.05000,16525.45000,16526.85000,583
2024.01.03,03:00,16527.25000,16531.00000,16518.80000,16522.20000,849
2024.01.03,03:30,16522.05000,16526.85000,16517.90000,16521.85000,883
2024.01.03,04:00,16521.65000,16524.80000,16510.55000,16512.10000,645
2024.01.03,04:30,16512.00000,16516.95000,16510.75000,16513.10000,610
2024.01.03,05:00,16513.25000,16519.15000,16511.75000,16512.95000,544
2024.01.03,05:30,16512.90000,16518.40000,16512.55000,16512.70000,448
2024.01.03,06:00,16512.50000,16514.10000,16508.55000,16510.85000,326
2024.01.03,06:30,16510.80000,16511.40000,16503.40000,16504.65000,343
2024.01.03,07:00,16504.65000,16508.40000,16498.90000,16507.15000,530
2024.01.03,07:30,16507.30000,16515.40000,16507.30000,16514.65000,560
2024.01.03,08:00,16514.40000,16523.30000,16510.30000,16523.15000,644
2024.01.03,08:30,16523.20000,16526.50000,16520.20000,16521.30000,460
2024.01.03,09:00,16521.00000,16523.35000,16511.80000,16520.35000,959
2024.01.03,09:30,16520.45000,16523.20000,16514.00000,16519.80000,873
2024.01.03,10:00,16519.85000,16538.95000,16517.65000,16519.55000,2050
2024.01.03,10:30,16519.75000,16525.60000,16482.25000,16483.85000,2259
2024.01.03,11:00,16486.75000,16497.80000,16470.35000,16484.40000,2276
2024.01.03,11:30,16484.15000,16485.15000,16451.25000,16452.50000,1782
2024.01.03,12:00,16452.30000,16470.70000,16447.25000,16462.70000,1934
2024.01.03,12:30,16462.25000,16483.65000,16460.35000,16467.30000,1682
2024.01.03,13:00,16467.40000,16475.30000,16453.00000,16455.20000,1437
2024.01.03,13:30,16455.20000,16460.55000,16446.05000,16458.20000,1470
2024.01.03,14:00,16458.65000,16458.65000,16421.80000,16426.35000,2087
2024.01.03,14:30,16426.25000,16427.65000,16412.90000,16418.90000,2012
2024.01.03,15:00,16418.75000,16449.35000,16407.95000,16448.90000,2120
2024.01.03,15:30,16448.45000,16455.55000,16424.90000,16427.15000,2250
2024.01.03,16:00,16427.40000,16438.95000,16402.90000,16419.40000,3327
2024.01.03,16:30,16419.35000,16451.80000,16391.75000,16423.15000,10500
2024.01.03,17:00,16417.95000,16462.25000,16366.60000,16390.10000,9858
2024.01.03,17:30,16389.20000,16407.55000,16353.95000,16404.20000,7989
2024.01.03,18:00,16404.90000,16427.50000,16393.90000,16400.15000,7505
2024.01.03,18:30,16400.15000,16410.55000,16368.25000,16372.05000,6139
2024.01.03,19:00,16371.85000,16390.15000,16359.30000,16390.10000,4670
2024.01.03,19:30,16389.95000,16412.05000,16381.10000,16408.05000,4187
2024.01.03,20:00,16407.90000,16426.15000,16391.95000,16395.60000,4157
2024.01.03,20:30,16396.30000,16399.60000,16378.15000,16391.60000,3840
2024.01.03,21:00,16391.70000,16434.95000,16338.25000,16425.70000,9370
2024.01.03,21:30,16425.85000,16436.00000,16396.50000,16397.95000,6605
2024.01.03,22:00,16398.35000,16404.25000,16353.75000,16365.40000,5948
2024.01.03,22:30,16366.00000,16387.35000,16330.45000,16349.40000,6612
2024.01.03,23:00,16348.75000,16349.55000,16335.45000,16344.35000,1408
2024.01.03,23:30,16344.25000,16350.55000,16342.20000,16350.55000,537
2024.01.04,01:00,16365.75000,16375.40000,16359.10000,16362.85000,896
2024.01.04,01:30,16362.80000,16364.35000,16356.45000,16360.40000,430
2024.01.04,02:00,16360.05000,16365.00000,16344.30000,16363.45000,1176
2024.01.04,02:30,16363.40000,16373.85000,16362.05000,16370.80000,740
2024.01.04,03:00,16370.75000,16373.50000,16364.55000,16365.60000,750
2024.01.04,03:30,16365.40000,16370.00000,16360.45000,16366.75000,1061
2024.01.04,04:00,16366.15000,16367.85000,16353.85000,16364.20000,785
2024.01.04,04:30,16364.15000,16364.20000,16357.75000,16362.85000,465
2024.01.04,05:00,16362.90000,16368.75000,16362.20000,16362.30000,456
2024.01.04,05:30,16362.45000,16364.30000,16358.15000,16360.35000,494
2024.01.04,06:00,16360.40000,16366.30000,16360.40000,16364.00000,310
2024.01.04,06:30,16363.95000,16363.95000,16359.30000,16359.70000,253
