2024.02.01,10:21,16870.00000,16880.00000,16868.20000,16880.00000,396
2024.02.01,10:27,16870.00000,16885.20000,16860.00000,16860.00000,1736
2024.02.01,11:03,16860.00000,16877.20000,16850.00000,16850.00000,1424
2024.02.01,11:41,16860.00000,16870.00000,16849.20000,16870.00000,1054
2024.02.01,12:13,16870.00000,16880.00000,16861.20000,16880.00000,1126
2024.02.01,12:59,16880.00000,16890.00000,16862.20000,16890.00000,1140
2024.02.01,13:49,16890.00000,16900.00000,16883.20000,16900.00000,338
2024.02.01,14:07,16900.00000,16910.00000,16891.20000,16910.00000,455
2024.02.01,14:30,16910.00000,16920.00000,16906.20000,16920.00000,203
2024.02.01,14:40,16910.00000,16924.20000,16900.00000,16900.00000,403
2024.02.01,15:03,16900.00000,16901.20000,16890.00000,16890.00000,124
2024.02.01,15:07,16900.00000,16910.00000,16884.20000,16910.00000,1397
2024.02.01,15:55,16900.00000,16914.20000,16890.00000,16890.00000,935
2024.02.01,16:28,16890.00000,16896.20000,16880.00000,16880.00000,468
2024.02.01,16:36,16890.00000,16900.00000,16873.20000,16900.00000,479
2024.02.01,16:45,16890.00000,16905.20000,16880.00000,16880.00000,622
2024.02.01,16:57,16880.00000,16883.20000,16870.00000,16870.00000,144
2024.02.01,17:00,16870.00000,16870.00000,16860.00000,16860.00000,1
2024.02.01,17:00,16870.00000,16880.00000,16858.40000,16880.00000,83
2024.02.01,17:01,16880.00000,16890.00000,16875.20000,16890.00000,323
2024.02.01,17:05,16890.00000,16900.00000,16890.00000,16900.00000,68
2024.02.01,17:06,16900.00000,16910.00000,16898.20000,16910.00000,117
2024.02.01,17:08,16900.00000,16912.20000,16890.00000,16890.00000,480
2024.02.01,17:19,16890.00000,16890.20000,16880.00000,16880.00000,91
2024.02.01,17:21,16890.00000,16900.00000,16874.20000,16900.00000,353
2024.02.01,17:29,16890.00000,16901.20000,16880.00000,16880.00000,238
2024.02.01,17:35,16880.00000,16892.20000,16870.00000,16870.00000,621
2024.02.01,17:51,16870.00000,16872.20000,16860.00000,16860.00000,146
2024.02.01,17:54,16860.00000,16860.00000,16850.00000,16850.00000,154
2024.02.01,17:58,16850.00000,16850.00000,16840.00000,16840.00000,52
2024.02.01,17:59,16840.00000,16849.20000,16830.00000,16830.00000,712
2024.02.01,18:13,16840.00000,16850.00000,16828.20000,16850.00000,767
2024.02.01,18:31,16850.00000,16860.00000,16850.00000,16860.00000,78
2024.02.01,18:33,16860.00000,16870.00000,16857.20000,16870.00000,254
2024.02.01,18:39,16870.00000,16880.00000,16866.20000,16880.00000,423
2024.02.01,18:55,16880.00000,16890.00000,16875.20000,16890.00000,159
2024.02.01,19:02,16890.00000,16900.00000,16889.20000,16900.00000,59
2024.02.01,19:04,16900.00000,16910.00000,16895.20000,16910.00000,144
2024.02.01,19:09,16910.00000,16920.00000,16891.20000,16920.00000,758
2024.02.01,19:50,16920.00000,16930.00000,16915.20000,16930.00000,108
2024.02.01,19:55,16920.00000,16931.20000,16910.00000,16910.00000,191
2024.02.01,20:03,16910.00000,16910.00000,16900.00000,16900.00000,81
2024.02.01,20:06,16910.00000,16920.00000,16896.40000,16920.00000,522
2024.02.01,20:31,16920.00000,16930.00000,16901.20000,16930.00000,1467
2024.02.01,21:45,16930.00000,16940.00000,16930.00000,16940.00000,70
2024.02.01,21:48,16940.00000,16950.00000,16931.20000,16950.00000,954
2024.02.01,22:59,16950.00000,16960.00000,16938.42000,16960.00000,417
2024.02.01,23:05,16960.00000,16970.00000,16960.00000,16970.00000,1
2024.02.01,23:05,16970.00000,16980.00000,16955.52000,16980.00000,386
2024.02.01,23:14,16980.00000,16990.00000,16972.40000,16990.00000,541
2024.02.01,23:30,16990.00000,17000.00000,16990.00000,17000.00000,1
2024.02.01,23:30,16990.00000,17001.27000,16980.00000,16980.00000,57
2024.02.01,23:31,16990.00000,17000.00000,16977.37000,17000.00000,335
2024.02.01,23:41,17000.00000,17010.00000,16997.40000,17010.00000,201
2024.02.01,23:49,17010.00000,17020.00000,17010.00000,17020.00000,51
2024.02.01,23:50,17010.00000,17026.66000,17000.00000,17000.00000,237
2024.02.02,01:00,17000.00000,17000.00000,16990.00000,16990.00000,1
2024.02.02,01:00,16990.00000,16997.00000,16980.00000,16980.00000,729
2024.02.02,02:15,16980.00000,16980.00000,16970.00000,16970.00000,1
2024.02.02,02:15,16980.00000,16990.00000,16968.90000,16990.00000,324
2024.02.02,03:26,16990.00000,17000.00000,16979.00000,17000.00000,326
2024.02.02,04:05,16990.00000,17003.50000,16980.00000,16980.00000,476
2024.02.02,05:16,16990.00000,17000.00000,16975.00000,17000.00000,464
2024.02.02,06:41,16990.00000,17001.00000,16980.00000,16980.00000,815
2024.02.02,08:23,16990.00000,17000.00000,16979.00000,17000.00000,191
2024.02.02,08:34,16990.00000,17004.00000,16980.00000,16980.00000,200
2024.02.02,08:53,16980.00000,16995.80000,16970.00000,16970.00000,1928
2024.02.02,10:13,16970.00000,16971.80000,16960.00000,16960.00000,184
2024.02.02,10:17,16970.00000,16980.00000,16952.80000,16980.00000,396
2024.02.02,10:26,16980.00000,16990.00000,16961.80000,16990.00000,739
2024.02.02,10:48,16990.00000,17000.00000,16986.80000,17000.00000,160
2024.02.02,10:52,16990.00000,17009.80000,16980.00000,16980.00000,1424
2024.02.02,11:34,16990.00000,17000.00000,16975.80000,17000.00000,830
2024.02.02,12:05,16990.00000,17005.80000,16980.00000,16980.00000,1285
2024.02.02,13:00,16990.00000,17000.00000,16970.80000,17000.00000,500
2024.02.02,13:22,17000.00000,17010.00000,16987.80000,17010.00000,1140
2024.02.02,14:31,17000.00000,17011.80000,16990.00000,16990.00000,815
2024.02.02,15:12,16990.00000,16990.00000,16980.00000,16980.00000,44
2024.02.02,15:14,16980.00000,16994.80000,16970.00000,16970.00000,545
2024.02.02,15:30,16970.00000,16970.00000,16960.00000,16960.00000,1
2024.02.02,15:30,16960.00000,16960.00000,16950.00000,16950.00000,1
2024.02.02,15:30,16950.00000,16950.00000,16940.00000,16940.00000,1
2024.02.02,15:30,16950.00000,16960.00000,16935.60000,16960.00000,152
2024.02.02,15:31,16950.00000,16962.80000,16940.00000,16940.00000,1
2024.02.02,15:31,16950.00000,16960.00000,16938.80000,16960.00000,126
2024.02.02,15:32,16950.00000,16968.80000,16940.00000,16940.00000,355
2024.02.02,15:36,16950.00000,16960.00000,16938.80000,16960.00000,423
2024.02.02,15:40,16960.00000,16970.00000,16960.00000,16970.00000,84
2024.02.02,15:41,16970.00000,16980.00000,16970.00000,16980.00000,229
2024.02.02,15:44,16970.00000,16980.80000,16960.00000,16960.00000,97
2024.02.02,15:45,16960.00000,16967.80000,16950.00000,16950.00000,592
2024.02.02,15:54,16950.00000,16951.80000,16940.00000,16940.00000,188
2024.02.02,15:57,16950.00000,16960.00000,16933.80000,16960.00000,702
2024.02.02,16:11,16960.00000,16970.00000,16955.80000,16970.00000,325
2024.02.02,16:17,16960.00000,16971.80000,16950.00000,16950.00000,1141
2024.02.02,16:36,16950.00000,16950.00000,16940.00000,16940.00000,152
2024.02.02,16:38,16940.00000,16952.80000,16930.00000,16930.00000,769
2024.02.02,16:50,16930.00000,16933.80000,16920.00000,16920.00000,130
2024.02.02,16:52,16920.00000,16920.80000,16910.00000,16910.00000,120
2024.02.02,16:54,16920.00000,16930.00000,16907.80000,16930.00000,118
2024.02.02,16:56,16920.00000,16939.80000,16910.00000,16910.00000,811
2024.02.02,17:08,16920.00000,16930.00000,16908.80000,16930.00000,818
2024.02.02,17:22,16930.00000,16940.00000,16910.80000,16940.00000,1151
2024.02.02,17:44,16930.00000,16949.80000,16920.00000,16920.00000,543
2024.02.02,17:54,16920.00000,16931.80000,16910.00000,16910.00000,457
2024.02.02,18:02,16920.00000,16930.00000,16900.80000,16930.00000,1673
2024.02.02,18:40,16920.00000,16937.80000,16910.00000,16910.00000,1207
2024.02.02,19:44,16910.00000,16910.00000,16900.00000,16900.00000,67
2024.02.02,19:45,16910.00000,16920.00000,16894.00000,16920.00000,505
2024.02.02,19:59,16920.00000,16930.00000,16920.00000,16930.00000,183
2024.02.02,20:05,16930.00000,16940.00000,16918.80000,16940.00000,1309
2024.02.02,21:02,16940.00000,16950.00000,16928.80000,16950.00000,1055
2024.02.02,22:06,16940.00000,16956.80000,16930.00000,16930.00000,1120
2024.02.02,23:00,16930.00000,16930.00000,16920.00000,16920.00000,1
2024.02.02,23:00,16930.00000,16940.00000,16917.99000,16940.00000,131
2024.02.02,23:05,16940.00000,16950.00000,16921.00000,16950.00000,387
2024.02.05,01:00,16940.00000,16950.70000,16930.00000,16930.00000,262
2024.02.05,01:18,16940.00000,16950.00000,16921.70000,16950.00000,724
2024.02.05,02:07,16940.00000,16951.70000,16930.00000,16930.00000,193
2024.02.05,02:18,16930.00000,16930.00000,16920.00000,16920.00000,42
2024.02.05,02:22,16920.00000,16927.70000,16910.00000,16910.00000,153
2024.02.05,02:38,16910.00000,16910.70000,16900.00000,16900.00000,60
2024.02.05,02:46,16900.00000,16909.70000,16890.00000,16890.00000,273
2024.02.05,03:16,16890.00000,16891.70000,16880.00000,16880.00000,118
2024.02.05,03:26,16890.00000,16900.00000,16879.70000,16900.00000,433
2024.02.05,03:57,16890.00000,16902.70000,16880.00000,16880.00000,536
2024.02.05,04:42,16880.00000,16889.70000,16870.00000,16870.00000,486
2024.02.05,05:25,16880.00000,16890.00000,16866.20000,16890.00000,543
2024.02.05,07:18,16890.00000,16900.00000,16883.70000,16900.00000,281
2024.02.05,08:08,16900.00000,16910.00000,16899.70000,16910.00000,200
2024.02.05,08:29,16910.00000,16920.00000,16908.70000,16920.00000,35
2024.02.05,08:32,16920.00000,16930.00000,16912.70000,16930.00000,207
2024.02.05,09:00,16930.00000,16940.00000,16930.00000,16940.00000,65
2024.02.05,09:02,16930.00000,16940.50000,16920.00000,16920.00000,141
2024.02.05,09:10,16920.00000,16934.50000,16910.00000,16910.00000,600
2024.02.05,10:00,16920.00000,16930.00000,16908.50000,16930.00000,1
2024.02.05,10:00,16930.00000,16940.00000,16922.50000,16940.00000,497
2024.02.05,10:07,16940.00000,16950.00000,16925.50000,16950.00000,1176
2024.02.05,10:33,16940.00000,16950.50000,16930.00000,16930.00000,219
2024.02.05,10:39,16930.00000,16944.50000,16920.00000,16920.00000,886
2024.02.05,11:08,16920.00000,16926.50000,16910.00000,16910.00000,310
2024.02.05,11:19,16920.00000,16930.00000,16901.50000,16930.00000,1326
2024.02.05,12:03,16930.00000,16940.00000,16918.50000,16940.00000,572
2024.02.05,12:26,16940.00000,16950.00000,16931.50000,16950.00000,241
2024.02.05,12:38,16950.00000,16960.00000,16947.50000,16960.00000,288
2024.02.05,12:53,16960.00000,16970.00000,16951.50000,16970.00000,593
2024.02.05,13:25,16970.00000,16980.00000,16967.50000,16980.00000,354
2024.02.05,13:44,16970.00000,16983.50000,16960.00000,16960.00000,663
2024.02.05,14:25,16960.00000,16960.50000,16950.00000,16950.00000,64
2024.02.05,14:28,16950.00000,16961.50000,16940.00000,16940.00000,537
2024.02.05,15:05,16940.00000,16943.50000,16930.00000,16930.00000,132
2024.02.05,15:11,16930.00000,16931.50000,16920.00000,16920.00000,97
2024.02.05,15:16,16920.00000,16924.50000,16910.00000,16910.00000,199
2024.02.05,15:24,16910.00000,16917.50000,16900.00000,16900.00000,238
2024.02.05,15:33,16910.00000,16920.00000,16890.50000,16920.00000,2236
2024.02.05,16:46,16920.00000,16930.00000,16916.50000,16930.00000,334
2024.02.05,16:54,16920.00000,16935.50000,16910.00000,16910.00000,432
2024.02.05,17:03,16910.00000,16914.50000,16900.00000,16900.00000,324
2024.02.05,17:08,16900.00000,16906.50000,16890.00000,16890.00000,204
2024.02.05,17:12,16890.00000,16894.50000,16880.00000,16880.00000,196
2024.02.05,17:16,16880.00000,16880.00000,16870.00000,16870.00000,101
2024.02.05,17:18,16880.00000,16890.00000,16868.50000,16890.00000,489
2024.02.05,17:29,16890.00000,16900.00000,16886.50000,16900.00000,223
2024.02.05,17:33,16890.00000,16906.50000,16880.00000,16880.00000,560
2024.02.05,17:44,16890.00000,16900.00000,16870.50000,16900.00000,902
2024.02.05,18:07,16900.00000,16910.00000,16894.50000,16910.00000,745
2024.02.05,18:34,16910.00000,16920.00000,16904.50000,16920.00000,388
2024.02.05,18:59,16920.00000,16930.00000,16915.50000,16930.00000,284
2024.02.05,19:30,16930.00000,16940.00000,16930.00000,16940.00000,113
2024.02.05,19:40,16940.00000,16950.00000,16926.50000,16950.00000,1188
2024.02.05,21:33,16940.00000,16956.50000,16930.00000,16930.00000,441
2024.02.05,22:13,16940.00000,16950.00000,16925.50000,16950.00000,231
2024.02.05,22:28,16940.00000,16952.50000,16930.00000,16930.00000,501
2024.02.05,22:59,16930.00000,16930.60000,16920.00000,16920.00000,83
2024.02.05,23:00,16920.00000,16920.00000,16910.00000,16910.00000,1
2024.02.05,23:00,16920.00000,16930.00000,16909.22000,16930.00000,158
2024.02.05,23:07,16930.00000,16940.00000,16910.70000,16940.00000,1240
2024.02.06,04:07,16940.00000,16950.00000,16939.70000,16950.00000,27
2024.02.06,04:10,16950.00000,16960.00000,16944.70000,16960.00000,307
2024.02.06,05:12,16950.00000,16963.20000,16940.00000,16940.00000,1554
2024.02.06,08:33,16940.00000,16940.70000,16930.00000,16930.00000,33
2024.02.06,08:35,16940.00000,16950.00000,16924.20000,16950.00000,286
2024.02.06,09:01,16950.00000,16960.00000,16950.00000,16960.00000,37
2024.02.06,09:02,16960.00000,16970.00000,16954.50000,16970.00000,36
2024.02.06,09:03,16970.00000,16980.00000,16958.50000,16980.00000,955
2024.02.06,10:00,16980.00000,16990.00000,16980.00000,16990.00000,1
2024.02.06,10:00,16980.00000,16993.50000,16970.00000,16970.00000,273
2024.02.06,10:03,16970.00000,16973.50000,16960.00000,16960.00000,190
2024.02.06,10:05,16960.00000,16972.50000,16950.00000,16950.00000,656
2024.02.06,10:17,16950.00000,16962.50000,16940.00000,16940.00000,384
2024.02.06,10:25,16940.00000,16941.50000,16930.00000,16930.00000,273
2024.02.06,10:31,16930.00000,16944.50000,16920.00000,16920.00000,432
2024.02.06,10:41,16920.00000,16920.00000,16910.00000,16910.00000,99
2024.02.06,10:43,16910.00000,16924.50000,16900.00000,16900.00000,641
2024.02.06,11:00,16910.00000,16920.00000,16890.50000,16920.00000,980
2024.02.06,11:29,16910.00000,16921.50000,16900.00000,16900.00000,527
2024.02.06,11:45,16900.00000,16901.50000,16890.00000,16890.00000,100
2024.02.06,11:50,16900.00000,16910.00000,16881.50000,16910.00000,1808
2024.02.06,12:58,16900.00000,16910.50000,16890.00000,16890.00000,358
2024.02.06,13:13,16900.00000,16910.00000,16887.50000,16910.00000,938
2024.02.06,13:59,16910.00000,16920.00000,16901.50000,16920.00000,812
2024.02.06,14:40,16920.00000,16930.00000,16920.00000,16930.00000,100
2024.02.06,14:45,16930.00000,16940.00000,16929.50000,16940.00000,334
2024.02.06,15:00,16940.00000,16950.00000,16939.50000,16950.00000,113
2024.02.06,15:05,16950.00000,16960.00000,16943.50000,16960.00000,523
2024.02.06,15:28,16960.00000,16970.00000,16944.50000,16970.00000,1141
2024.02.06,16:22,16970.00000,16980.00000,16956.50000,16980.00000,712
2024.02.06,16:38,16980.00000,16990.00000,16979.50000,16990.00000,172
2024.02.06,16:41,16990.00000,17000.00000,16990.00000,17000.00000,119
2024.02.06,16:43,17000.00000,17010.00000,17000.00000,17010.00000,128
2024.02.06,16:45,17000.00000,17017.50000,16990.00000,16990.00000,807
2024.02.06,16:59,16990.00000,16990.00000,16980.00000,16980.00000,72
2024.02.06,17:00,16990.00000,17000.00000,16973.50000,17000.00000,492
2024.02.06,17:08,17000.00000,17010.00000,16987.50000,17010.00000,739
2024.02.06,17:22,17010.00000,17020.00000,17006.50000,17020.00000,308
2024.02.06,17:27,17020.00000,17030.00000,17011.50000,17030.00000,393
2024.02.06,17:35,17030.00000,17040.00000,17030.00000,17040.00000,94
2024.02.06,17:37,17040.00000,17050.00000,17037.50000,17050.00000,120
2024.02.06,17:39,17040.00000,17057.30000,17030.00000,17030.00000,760
2024.02.06,17:53,17040.00000,17050.00000,17026.50000,17050.00000,639
2024.02.06,18:08,17050.00000,17060.00000,17034.50000,17060.00000,565
2024.02.06,18:24,17050.00000,17063.50000,17040.00000,17040.00000,731
2024.02.06,18:46,17040.00000,17042.50000,17030.00000,17030.00000,135
2024.02.06,18:51,17030.00000,17045.30000,17020.00000,17020.00000,2410
2024.02.06,21:08,17030.00000,17040.00000,17015.50000,17040.00000,820
2024.02.06,22:07,17040.00000,17050.00000,17022.93000,17050.00000,1768
2024.02.07,02:15,17050.00000,17060.00000,17039.60000,17060.00000,330
2024.02.07,03:09,17060.00000,17070.00000,17058.60000,17070.00000,147
2024.02.07,03:23,17060.00000,17078.60000,17050.00000,17050.00000,750
2024.02.07,05:25,17050.00000,17052.60000,17040.00000,17040.00000,314
2024.02.07,06:06,17050.00000,17060.00000,17038.10000,17060.00000,1118
2024.02.07,08:51,17050.00000,17066.40000,17040.00000,17040.00000,974
2024.02.07,10:00,17040.00000,17042.20000,17030.00000,17030.00000,256
2024.02.07,10:04,17030.00000,17030.40000,17020.00000,17020.00000,474
2024.02.07,10:11,17020.00000,17024.40000,17010.00000,17010.00000,335
2024.02.07,10:18,17020.00000,17030.00000,17002.40000,17030.00000,1437
2024.02.07,10:55,17020.00000,17036.40000,17010.00000,17010.00000,1230
2024.02.07,11:36,17010.00000,17027.40000,17000.00000,17000.00000,1338
2024.02.07,12:33,17000.00000,17000.00000,16990.00000,16990.00000,48
2024.02.07,12:35,16990.00000,16995.40000,16980.00000,16980.00000,383
2024.02.07,12:51,16990.00000,17000.00000,16977.40000,17000.00000,882
2024.02.07,13:33,17000.00000,17010.00000,16983.40000,17010.00000,1379
2024.02.07,14:43,17010.00000,17020.00000,17008.40000,17020.00000,114
2024.02.07,14:50,17020.00000,17030.00000,17016.40000,17030.00000,502
2024.02.07,15:15,17020.00000,17031.40000,17010.00000,17010.00000,297
2024.02.07,15:31,17010.00000,17013.40000,17000.00000,17000.00000,356
2024.02.07,15:47,17000.00000,17007.40000,16990.00000,16990.00000,546
2024.02.07,16:15,16990.00000,17005.40000,16980.00000,16980.00000,810
2024.02.07,16:42,16980.00000,16982.40000,16970.00000,16970.00000,63
2024.02.07,16:43,16970.00000,16978.40000,16960.00000,16960.00000,536
2024.02.07,16:54,16960.00000,16960.00000,16950.00000,16950.00000,50
2024.02.07,16:55,16950.00000,16959.70000,16940.00000,16940.00000,231
2024.02.07,17:00,16950.00000,16960.00000,16935.70000,16960.00000,540
2024.02.07,17:11,16960.00000,16970.00000,16959.70000,16970.00000,311
2024.02.07,17:18,16960.00000,16973.50000,16950.00000,16950.00000,1506
2024.02.07,17:55,16950.00000,16952.70000,16940.00000,16940.00000,125
2024.02.07,17:59,16940.00000,16942.70000,16930.00000,16930.00000,49
2024.02.07,18:00,16940.00000,16950.00000,16923.70000,16950.00000,1597
2024.02.07,19:03,16950.00000,16960.00000,16939.20000,16960.00000,733
2024.02.07,20:01,16950.00000,16968.20000,16940.00000,16940.00000,2624
2024.02.08,01:07,16950.00000,16960.00000,16938.18000,16960.00000,717
2024.02.08,03:56,16960.00000,16970.00000,16942.30000,16970.00000,1486
2024.02.08,08:34,16970.00000,16980.00000,16967.80000,16980.00000,233
2024.02.08,09:00,16970.00000,16982.30000,16960.00000,16960.00000,370
2024.02.08,09:33,16960.00000,16965.10000,16950.00000,16950.00000,76
2024.02.08,09:44,16950.00000,16950.10000,16940.00000,16940.00000,80
2024.02.08,09:51,16940.00000,16940.00000,16930.00000,16930.00000,19
2024.02.08,09:52,16930.00000,16948.10000,16920.00000,16920.00000,1253
2024.02.08,10:15,16920.00000,16921.10000,16910.00000,16910.00000,167
2024.02.08,10:18,16910.00000,16910.00000,16900.00000,16900.00000,90
2024.02.08,10:20,16910.00000,16920.00000,16897.40000,16920.00000,507
2024.02.08,10:31,16920.00000,16930.00000,16911.60000,16930.00000,516
2024.02.08,10:43,16930.00000,16940.00000,16911.60000,16940.00000,1200
2024.02.08,11:12,16940.00000,16950.00000,16940.00000,16950.00000,33
2024.02.08,11:13,16950.00000,16960.00000,16947.60000,16960.00000,231
2024.02.08,11:19,16960.00000,16970.00000,16948.60000,16970.00000,578
2024.02.08,11:40,16960.00000,16973.60000,16950.00000,16950.00000,962
2024.02.08,12:26,16950.00000,16953.60000,16940.00000,16940.00000,510
2024.02.08,12:54,16940.00000,16949.60000,16930.00000,16930.00000,425
2024.02.08,13:20,16940.00000,16950.00000,16923.60000,16950.00000,451
2024.02.08,13:42,16950.00000,16960.00000,16949.60000,16960.00000,81
2024.02.08,13:46,16960.00000,16970.00000,16960.00000,16970.00000,63
2024.02.08,13:49,16970.00000,16980.00000,16962.60000,16980.00000,463
2024.02.08,14:10,16980.00000,16990.00000,16980.00000,16990.00000,156
2024.02.08,14:16,16990.00000,17000.00000,16977.60000,17000.00000,510
2024.02.08,14:46,17000.00000,17010.00000,16988.60000,17010.00000,1297
2024.02.08,15:39,17010.00000,17020.00000,17010.00000,17020.00000,137
2024.02.08,15:43,17020.00000,17030.00000,17007.60000,17030.00000,924
2024.02.08,16:16,17020.00000,17037.60000,17010.00000,17010.00000,582
2024.02.08,16:35,17010.00000,17017.60000,17000.00000,17000.00000,1470
2024.02.08,17:09,17000.00000,17010.60000,16990.00000,16990.00000,902
2024.02.08,17:41,16990.00000,16996.60000,16980.00000,16980.00000,564
2024.02.08,18:01,16980.00000,16984.60000,16970.00000,16970.00000,393
2024.02.08,18:17,16980.00000,16990.00000,16966.60000,16990.00000,1681
2024.02.08,20:01,16980.00000,16992.60000,16970.00000,16970.00000,1740
2024.02.08,23:02,16970.00000,16985.00000,16960.00000,16960.00000,1375
2024.02.09,04:29,16970.00000,16980.00000,16950.50000,16980.00000,937
2024.02.09,08:17,16980.00000,16990.00000,16966.80000,16990.00000,1264
2024.02.09,10:09,16980.00000,16991.80000,16970.00000,16970.00000,1386
2024.02.09,10:42,16970.00000,16970.00000,16960.00000,16960.00000,23
2024.02.09,10:43,16960.00000,16960.00000,16950.00000,16950.00000,88
2024.02.09,10:45,16960.00000,16970.00000,16949.80000,16970.00000,493
2024.02.09,10:56,16970.00000,16980.00000,16969.80000,16980.00000,65
2024.02.09,10:58,16970.00000,16981.80000,16960.00000,16960.00000,228
2024.02.09,11:04,16970.00000,16980.00000,16951.80000,16980.00000,916
2024.02.09,11:33,16980.00000,16990.00000,16969.80000,16990.00000,1212
