2016.08.17,00:00,4799.80000,4808.70000,4771.00000,4806.90000,29465
2016.08.18,00:00,4806.50000,4813.20000,4791.70000,4807.00000,23667
2016.08.19,00:00,4807.60000,4815.60000,4783.50000,4806.70000,24650
2016.08.22,00:00,4808.10000,4817.00000,4788.70000,4810.20000,27206
2016.08.23,00:00,4807.30000,4836.70000,4807.20000,4819.10000,24380
2016.08.24,00:00,4817.90000,4822.70000,4769.20000,4784.20000,29694
2016.08.25,00:00,4783.70000,4792.00000,4766.50000,4782.00000,36837
2016.08.26,00:00,4780.80000,4815.20000,4755.20000,4784.30000,49687
2016.08.29,00:00,4780.30000,4803.90000,4773.60000,4793.70000,23993
2016.08.30,00:00,4793.00000,4796.70000,4757.50000,4776.20000,29603
2016.08.31,00:00,4776.50000,4776.50000,4749.20000,4770.10000,32407
2016.09.01,00:00,4771.50000,4793.20000,4747.70000,4773.60000,42287
2016.09.02,00:00,4775.40000,4815.70000,4772.30000,4793.20000,39739
2016.09.05,00:00,4796.70000,4803.80000,4780.20000,4789.70000,6363
2016.09.06,00:00,4791.90000,4829.40000,4787.60000,4829.20000,31906
2016.09.07,00:00,4827.70000,4838.70000,4811.70000,4828.00000,27179
2016.09.08,00:00,4827.60000,4836.10000,4788.50000,4796.10000,40346
2016.09.09,00:00,4793.10000,4798.00000,4669.30000,4670.60000,45579
2016.09.12,00:00,4668.60000,4772.10000,4629.30000,4766.60000,55920
2016.09.13,00:00,4757.10000,4764.00000,4699.60000,4734.20000,62445
2016.09.14,00:00,4732.60000,4769.90000,4723.40000,4735.80000,55178
2016.09.15,00:00,4734.80000,4825.50000,4719.40000,4814.00000,34253
2016.09.16,00:00,4813.30000,4822.50000,4791.70000,4816.80000,46168
2016.09.19,00:00,4817.60000,4844.60000,4785.70000,4799.10000,38754
2016.09.20,00:00,4798.10000,4823.70000,4794.70000,4802.10000,41219
2016.09.21,00:00,4803.10000,4857.60000,4791.50000,4852.90000,50595
2016.09.22,00:00,4851.60000,4895.20000,4846.00000,4891.60000,28119
2016.09.23,00:00,4890.20000,4892.80000,4851.50000,4859.80000,31089
2016.09.26,00:00,4855.10000,4862.50000,4810.20000,4817.90000,33335
2016.09.27,00:00,4817.60000,4867.70000,4804.10000,4862.70000,37253
2016.09.28,00:00,4862.50000,4876.30000,4848.00000,4871.60000,36903
2016.09.29,00:00,4869.10000,4879.20000,4815.90000,4844.90000,56917
2016.09.30,00:00,4838.60000,4889.50000,4816.10000,4870.00000,40011
2016.10.03,00:00,4872.60000,4880.40000,4842.20000,4871.50000,44415
2016.10.04,00:00,4870.60000,4891.10000,4838.50000,4859.00000,73432
2016.10.05,00:00,4856.50000,4891.50000,4850.20000,4879.30000,46250
2016.10.06,00:00,4879.00000,4884.00000,4847.70000,4873.70000,50471
2016.10.07,00:00,4873.60000,4887.60000,4837.00000,4863.20000,74309
2016.10.10,00:00,4876.70000,4905.50000,4865.70000,4896.20000,42871
2016.10.11,00:00,4895.40000,4900.30000,4800.50000,4829.90000,84219
2016.10.12,00:00,4828.60000,4843.70000,4803.50000,4812.80000,73409
2016.10.13,00:00,4810.30000,4817.90000,4759.00000,4799.80000,81050
2016.10.14,00:00,4801.10000,4846.00000,4790.50000,4809.70000,76014
2016.10.17,00:00,4809.80000,4815.50000,4784.80000,4807.90000,68217
2016.10.18,00:00,4809.40000,4861.50000,4803.50000,4830.80000,53324
2016.10.19,00:00,4826.30000,4844.50000,4813.20000,4834.00000,43013
2016.10.20,00:00,4830.80000,4851.20000,4801.50000,4849.10000,62064
2016.10.21,00:00,4849.30000,4852.00000,4817.20000,4847.50000,56486
2016.10.24,00:00,4849.50000,4912.90000,4845.70000,4912.70000,39428
2016.10.25,00:00,4909.40000,4923.60000,4875.50000,4882.80000,43834
2016.10.26,00:00,4877.60000,4886.40000,4841.80000,4858.10000,55333
2016.10.27,00:00,4857.80000,4884.90000,4806.30000,4827.50000,63733
2016.10.28,00:00,4824.10000,4847.90000,4789.00000,4809.90000,94743
2016.10.31,00:00,4794.15000,4834.30000,4792.90000,4805.00000,51491
2016.11.01,00:00,4808.60000,4821.40000,4723.30000,4759.80000,46100
2016.11.02,00:00,4761.90000,4772.80000,4712.80000,4724.40000,56978
2016.11.03,00:00,4701.90000,4730.20000,4669.50000,4671.90000,45670
2016.11.04,00:00,4674.00000,4696.10000,4652.10000,4658.70000,42976
2016.11.07,00:00,4722.40000,4782.20000,4717.00000,4781.80000,32050
2016.11.08,00:00,4778.40000,4823.70000,4754.20000,4803.60000,40392
2016.11.09,00:00,4810.60000,4839.70000,4559.70000,4822.40000,218448
2016.11.10,00:00,4815.50000,4883.50000,4683.50000,4743.00000,136029
2016.11.11,00:00,4744.60000,4761.90000,4686.10000,4753.40000,83027
2016.11.14,00:00,4758.00000,4788.50000,4677.00000,4698.00000,92625
2016.11.15,00:00,4694.70000,4779.30000,4688.10000,4765.70000,56392
2016.11.16,00:00,4766.33000,4794.20000,4736.00000,4783.50000,47042
2016.11.17,00:00,4781.40000,4830.70000,4777.70000,4830.60000,35668
2016.11.18,00:00,4828.80000,4839.80000,4802.00000,4807.80000,32991
2016.11.21,00:00,4810.80000,4861.50000,4803.20000,4857.40000,29214
2016.11.22,00:00,4857.30000,4883.90000,4856.20000,4877.20000,21452
2016.11.23,00:00,4875.90000,4881.80000,4829.70000,4850.70000,21734
2016.11.24,00:00,4849.90000,4862.10000,4839.80000,4860.80000,7073
2016.11.25,00:00,4861.30000,4869.90000,4852.30000,4867.40000,11634
2016.11.28,00:00,4861.70000,4878.70000,4842.00000,4858.00000,25596
2016.11.29,00:00,4859.60000,4896.90000,4846.70000,4873.50000,25480
2016.11.30,00:00,4871.30000,4883.70000,4809.20000,4816.90000,40063
2016.12.01,00:00,4816.80000,4825.40000,4720.00000,4732.60000,55920
2016.12.02,00:00,4732.30000,4757.00000,4705.60000,4734.00000,41381
2016.12.05,00:00,4712.20000,4793.90000,4699.70000,4781.20000,34417
2016.12.06,00:00,4779.50000,4795.50000,4766.70000,4789.20000,25940
2016.12.07,00:00,4788.10000,4853.90000,4762.70000,4843.50000,31489
2016.12.08,00:00,4843.80000,4868.20000,4836.00000,4862.40000,38078
2016.12.09,00:00,4861.60000,4896.40000,4851.80000,4891.50000,21467
2016.12.12,00:00,4892.80000,4915.80000,4851.60000,4865.80000,32201
2016.12.13,00:00,4863.80000,4960.50000,4860.00000,4939.10000,31419
2016.12.14,00:00,4936.80000,4954.80000,4908.80000,4929.80000,48144
2016.12.15,00:00,4927.10000,4959.30000,4916.20000,4936.10000,49832
2016.12.16,00:00,4936.30000,4950.70000,4903.50000,4914.90000,22831
2016.12.19,00:00,4916.22000,4965.10000,4911.60000,4939.70000,21832
2016.12.20,00:00,4939.10000,4961.20000,4936.90000,4954.50000,17941
2016.12.21,00:00,4954.70000,4958.00000,4937.40000,4944.80000,11947
2016.12.22,00:00,4945.70000,4951.00000,4915.20000,4932.40000,15495
2016.12.23,00:00,4932.10000,4941.50000,4921.10000,4940.30000,9020
2016.12.27,00:00,4940.50000,4992.20000,4938.50000,4958.20000,12130
2016.12.28,00:00,4958.60000,4977.40000,4918.60000,4920.70000,22007
2016.12.29,00:00,4923.20000,4931.40000,4899.50000,4920.10000,25247
2016.12.30,00:00,4920.40000,4940.20000,4850.40000,4863.70000,36676
2017.01.03,00:00,4888.40000,4927.40000,4878.30000,4905.70000,40613
2017.01.04,00:00,4906.40000,4942.40000,4902.10000,4934.20000,25639
2017.01.05,00:00,4935.60000,4967.10000,4921.50000,4966.00000,30461
2017.01.06,00:00,4964.70000,5020.40000,4955.70000,5005.70000,27442
2017.01.09,00:00,5007.50000,5032.70000,5005.70000,5024.20000,22775
2017.01.10,00:00,5025.70000,5050.00000,5010.70000,5036.50000,22309
2017.01.11,00:00,5034.70000,5051.50000,5010.70000,5050.90000,36302
2017.01.12,00:00,5046.90000,5047.50000,4993.50000,5041.00000,33842
2017.01.13,00:00,5039.70000,5066.20000,5039.30000,5064.70000,24879
2017.01.16,00:00,5058.00000,5059.80000,5047.30000,5054.90000,6189
2017.01.17,00:00,5054.20000,5056.60000,5028.20000,5043.50000,42625
2017.01.18,00:00,5042.00000,5060.20000,5037.20000,5057.10000,30544
2017.01.19,00:00,5057.30000,5077.70000,5038.70000,5058.80000,33589
2017.01.20,00:00,5058.10000,5085.60000,5048.00000,5061.90000,59370
2017.01.23,00:00,5061.10000,5073.00000,5033.20000,5067.50000,50440
2017.01.24,00:00,5065.50000,5107.10000,5063.20000,5104.20000,28712
2017.01.25,00:00,5105.70000,5153.70000,5103.80000,5153.70000,28049
2017.01.26,00:00,5152.10000,5172.50000,5146.00000,5150.30000,42644
2017.01.27,00:00,5148.80000,5171.60000,5143.60000,5166.20000,41652
2017.01.30,00:00,5152.50000,5158.50000,5098.90000,5127.70000,50499
2017.01.31,00:00,5126.10000,5137.00000,5086.50000,5134.00000,94902
2017.02.01,00:00,5136.50000,5161.60000,5126.10000,5152.70000,80244
2017.02.02,00:00,5149.00000,5161.70000,5123.90000,5134.10000,44386
2017.02.03,00:00,5132.60000,5167.20000,5124.00000,5159.00000,77199
2017.02.06,00:00,5162.48000,5168.00000,5144.50000,5163.20000,73388
2017.02.07,00:00,5161.60000,5196.20000,5158.50000,5179.70000,39101
2017.02.08,00:00,5177.50000,5200.80000,5167.70000,5194.40000,35431
2017.02.09,00:00,5192.40000,5220.30000,5187.50000,5213.00000,29970
2017.02.10,00:00,5212.90000,5233.50000,5210.90000,5227.50000,36344
2017.02.13,00:00,5228.20000,5262.00000,5227.50000,5260.60000,28951
2017.02.14,00:00,5257.90000,5276.00000,5238.10000,5272.60000,41553
2017.02.15,00:00,5273.10000,5311.50000,5263.60000,5311.00000,31829
2017.02.16,00:00,5309.30000,5315.00000,5286.60000,5299.10000,35383
2017.02.17,00:00,5297.10000,5324.50000,5285.10000,5323.50000,33417
2017.02.20,00:00,5321.50000,5343.70000,5318.80000,5341.60000,7174
2017.02.21,00:00,5337.30000,5351.90000,5329.80000,5343.10000,30248
2017.02.22,00:00,5342.80000,5353.50000,5334.50000,5351.50000,33661
2017.02.23,00:00,5350.80000,5359.10000,5309.00000,5329.70000,39075
2017.02.24,00:00,5327.20000,5342.00000,5296.90000,5341.40000,35214
2017.02.27,00:00,5342.20000,5349.30000,5320.30000,5341.40000,34931
2017.02.28,00:00,5342.00000,5348.00000,5314.90000,5333.60000,32208
2017.03.01,00:00,5333.50000,5398.00000,5330.10000,5383.50000,43290
2017.03.02,00:00,5384.50000,5392.00000,5354.20000,5359.30000,41472
2017.03.03,00:00,5358.00000,5371.50000,5342.30000,5370.10000,42881
2017.03.06,00:00,5364.48000,5367.00000,5337.20000,5351.60000,30718
2017.03.07,00:00,5354.00000,5372.30000,5339.50000,5348.70000,31925
2017.03.08,00:00,5346.40000,5375.20000,5332.10000,5361.30000,39073
2017.03.09,00:00,5359.00000,5370.00000,5333.50000,5368.50000,50123
2017.03.10,00:00,5365.80000,5393.20000,5361.10000,5380.50000,43908
2017.03.13,00:00,5380.30000,5396.60000,5369.90000,5396.10000,22466
2017.03.14,00:00,5395.10000,5396.60000,5359.10000,5380.60000,53039
2017.03.15,00:00,5380.60000,5426.40000,5375.10000,5412.10000,42942
2017.03.16,00:00,5410.60000,5438.00000,5398.10000,5413.00000,39758
2017.03.17,00:00,5411.70000,5420.20000,5403.00000,5403.20000,33057
2017.03.20,00:00,5398.40000,5425.00000,5393.00000,5414.10000,34101
2017.03.21,00:00,5412.40000,5438.00000,5327.20000,5332.70000,92487
2017.03.22,00:00,5333.10000,5373.20000,5311.50000,5361.90000,80108
2017.03.23,00:00,5363.20000,5375.40000,5344.60000,5353.50000,78802
2017.03.24,00:00,5355.10000,5392.00000,5344.50000,5376.20000,85181
2017.03.27,00:00,5355.30000,5382.70000,5314.50000,5379.70000,69289
2017.03.28,00:00,5380.10000,5421.70000,5360.50000,5405.50000,62228
2017.03.29,00:00,5404.00000,5434.50000,5402.00000,5433.20000,41312
2017.03.30,00:00,5432.50000,5448.90000,5424.80000,5438.90000,43970
2017.03.31,00:00,5439.10000,5451.00000,5419.40000,5436.70000,41160
2017.04.03,00:00,5435.20000,5453.00000,5400.90000,5430.10000,55028
2017.04.04,00:00,5430.20000,5444.90000,5403.90000,5444.10000,55984
2017.04.05,00:00,5444.00000,5479.50000,5407.20000,5411.70000,75399
2017.04.06,00:00,5412.60000,5435.20000,5389.20000,5423.60000,73498
2017.04.07,00:00,5424.60000,5434.00000,5381.00000,5419.72000,73235
2017.04.10,00:00,5417.00000,5441.70000,5404.00000,5424.10000,46362
2017.04.11,00:00,5424.20000,5427.10000,5356.20000,5402.70000,80128
2017.04.12,00:00,5401.30000,5412.00000,5368.40000,5369.30000,75597
2017.04.13,00:00,5370.80000,5398.50000,5347.50000,5356.40000,75863
2017.04.17,00:00,5351.20000,5398.50000,5347.00000,5396.70000,30189
2017.04.18,00:00,5396.50000,5404.50000,5375.00000,5390.40000,77995
2017.04.19,00:00,5390.80000,5430.70000,5388.10000,5394.50000,39672
2017.04.20,00:00,5399.20000,5455.00000,5396.10000,5443.90000,44649
2017.04.21,00:00,5442.80000,5455.20000,5427.70000,5441.60000,44395
2017.04.24,00:00,5488.00000,5512.80000,5480.20000,5503.60000,56101
2017.04.25,00:00,5500.90000,5557.40000,5499.20000,5547.70000,32297
2017.04.26,00:00,5546.30000,5562.50000,5535.50000,5535.80000,54818
2017.04.27,00:00,5535.20000,5598.80000,5534.70000,5588.70000,49545
2017.04.28,00:00,5585.50000,5598.70000,5572.80000,5582.40000,45715
2017.05.01,00:00,5582.60000,5639.50000,5575.90000,5634.10000,35816
2017.05.02,00:00,5631.60000,5643.70000,5624.70000,5625.50000,40017
2017.05.03,00:00,5618.60000,5632.00000,5607.10000,5610.80000,45369
2017.05.04,00:00,5609.40000,5635.30000,5605.00000,5629.40000,56113
2017.05.05,00:00,5627.40000,5649.70000,5613.50000,5649.60000,38524
2017.05.08,00:00,5654.80000,5656.70000,5633.60000,5656.70000,41715
2017.05.09,00:00,5655.50000,5688.70000,5651.90000,5681.70000,38395
2017.05.10,00:00,5679.70000,5680.70000,5659.00000,5676.10000,39943
2017.05.11,00:00,5672.50000,5674.80000,5634.80000,5670.00000,48273
2017.05.12,00:00,5669.80000,5688.50000,5655.80000,5688.10000,42267
2017.05.15,00:00,5686.70000,5706.70000,5682.70000,5705.00000,41513
2017.05.16,00:00,5700.50000,5724.50000,5693.40000,5721.70000,40947
2017.05.17,00:00,5718.80000,5718.80000,5570.80000,5571.90000,113200
2017.05.18,00:00,5572.50000,5644.50000,5546.70000,5629.60000,142045
2017.05.19,00:00,5628.80000,5672.70000,5618.50000,5649.80000,70387
2017.05.22,00:00,5649.50000,5701.10000,5645.80000,5700.30000,44510
2017.05.23,00:00,5698.20000,5714.50000,5684.90000,5706.70000,65666
2017.05.24,00:00,5704.80000,5731.50000,5702.40000,5730.00000,55113
2017.05.25,00:00,5729.10000,5792.70000,5728.50000,5781.40000,59104
2017.05.26,00:00,5778.70000,5789.50000,5768.90000,5788.50000,44365
2017.05.29,00:00,5789.48000,5799.22000,5788.40000,5791.60000,7515
2017.05.30,00:00,5790.35000,5799.00000,5774.60000,5790.20000,41242
2017.05.31,00:00,5788.60000,5815.40000,5759.90000,5800.60000,77018
2017.06.01,00:00,5799.10000,5821.00000,5777.60000,5819.30000,58801
2017.06.02,00:00,5820.20000,5883.70000,5819.30000,5882.80000,61593
2017.06.05,00:00,5879.00000,5888.20000,5870.00000,5878.70000,35866
2017.06.06,00:00,5877.50000,5890.20000,5846.10000,5859.90000,65402
2017.06.07,00:00,5859.60000,5880.70000,5841.70000,5876.60000,69566
2017.06.08,00:00,5876.30000,5895.00000,5850.70000,5889.90000,46508
2017.06.09,00:00,5875.40000,5896.70000,5658.40000,5737.40000,155480
2017.06.12,00:00,5732.72000,5740.48000,5632.90000,5712.50000,172939
2017.06.13,00:00,5710.80000,5758.60000,5705.10000,5752.20000,93485
2017.06.14,00:00,5752.10000,5778.80000,5679.00000,5721.30000,124381
2017.06.15,00:00,5719.60000,5723.60000,5633.30000,5703.50000,108379
2017.06.16,00:00,5701.60000,5719.30000,5653.20000,5676.60000,94499
2017.06.19,00:00,5684.48000,5775.70000,5677.98000,5763.00000,69014
2017.06.20,00:00,5762.70000,5776.80000,5722.20000,5725.20000,82943
2017.06.21,00:00,5722.90000,5790.70000,5693.10000,5789.50000,106332
2017.06.22,00:00,5786.20000,5808.60000,5766.00000,5780.70000,78441
2017.06.23,00:00,5780.80000,5810.30000,5758.40000,5807.50000,67092
2017.06.26,00:00,5800.20000,5847.00000,5763.20000,5773.90000,85459
2017.06.27,00:00,5771.10000,5778.80000,5664.20000,5669.10000,120083
2017.06.28,00:00,5669.90000,5763.60000,5627.40000,5763.40000,113489
2017.06.29,00:00,5761.20000,5770.90000,5596.20000,5645.10000,183556
2017.06.30,00:00,5646.80000,5681.90000,5619.00000,5649.70000,125096
2017.07.03,00:00,5658.40000,5685.70000,5602.40000,5617.90000,58490
2017.07.04,00:00,5583.30000,5613.40000,5555.70000,5570.40000,32431
2017.07.05,00:00,5571.30000,5661.50000,5561.30000,5645.80000,89846
2017.07.06,00:00,5644.80000,5645.40000,5574.50000,5591.40000,134991
2017.07.07,00:00,5595.60000,5671.70000,5586.80000,5650.00000,74210
2017.07.10,00:00,5656.30000,5706.50000,5645.20000,5689.10000,66532
2017.07.11,00:00,5684.50000,5717.30000,5662.50000,5715.50000,85497
2017.07.12,00:00,5713.60000,5784.60000,5708.00000,5783.20000,75490
2017.07.13,00:00,5782.10000,5807.00000,5772.60000,5793.80000,55625
2017.07.14,00:00,5793.90000,5843.80000,5784.00000,5839.30000,50806
2017.07.17,00:00,5842.70000,5859.80000,5827.40000,5855.30000,62311
2017.07.18,00:00,5852.90000,5894.60000,5816.50000,5893.30000,62871
2017.07.19,00:00,5890.50000,5921.00000,5885.20000,5915.70000,54234
2017.07.20,00:00,5914.90000,5934.30000,5893.20000,5927.10000,59775
2017.07.21,00:00,5925.70000,5925.70000,5886.60000,5915.10000,64724
2017.07.24,00:00,5915.70000,5950.70000,5901.10000,5922.10000,49954
2017.07.25,00:00,5920.80000,5942.20000,5911.60000,5929.10000,55976
2017.07.26,00:00,5929.40000,5953.20000,5923.20000,5949.80000,45153
2017.07.27,00:00,5962.10000,5991.90000,5839.80000,5899.50000,124115
2017.07.28,00:00,5900.10000,5914.10000,5845.80000,5907.60000,93742
2017.07.31,00:00,5902.10000,5929.20000,5866.50000,5880.30000,74073
2017.08.01,00:00,5877.10000,5928.10000,5871.90000,5927.60000,78198
2017.08.02,00:00,5933.50000,5944.60000,5853.50000,5911.50000,93009
2017.08.03,00:00,5908.30000,5920.40000,5873.50000,5885.20000,62243
2017.08.04,00:00,5886.10000,5908.10000,5869.00000,5893.00000,59237
2017.08.07,00:00,5896.50000,5935.70000,5896.50000,5935.10000,37899
2017.08.08,00:00,5931.80000,5971.00000,5904.80000,5913.60000,62262
2017.08.09,00:00,5907.50000,5922.50000,5859.00000,5921.80000,101261
2017.08.10,00:00,5916.50000,5917.70000,5762.50000,5768.10000,106619
2017.08.11,00:00,5762.60000,5840.70000,5756.00000,5832.60000,89921
2017.08.14,00:00,5845.00000,5912.00000,5841.80000,5909.60000,58696
2017.08.15,00:00,5903.80000,5936.50000,5886.50000,5905.80000,65852
2017.08.16,00:00,5905.50000,5940.60000,5893.00000,5911.30000,61171
2017.08.17,00:00,5906.90000,5914.80000,5777.80000,5783.30000,107434
2017.08.18,00:00,5782.60000,5827.20000,5764.80000,5794.10000,110097
2017.08.21,00:00,5799.30000,5808.60000,5745.30000,5790.60000,88130
2017.08.22,00:00,5790.70000,5878.20000,5789.10000,5876.30000,51091
