2023.10.26,15:40,14745.00000,14750.00000,14742.16000,14750.00000,235
2023.10.26,15:42,14750.00000,14755.00000,14750.00000,14755.00000,1
2023.10.26,15:42,14755.00000,14760.00000,14755.00000,14760.00000,1
2023.10.26,15:42,14760.00000,14765.00000,14750.63000,14765.00000,799
2023.10.26,15:49,14765.00000,14770.00000,14765.00000,14770.00000,1
2023.10.26,15:49,14770.00000,14775.00000,14765.97000,14775.00000,106
2023.10.26,15:50,14775.00000,14780.00000,14771.72000,14780.00000,160
2023.10.26,15:53,14780.00000,14785.00000,14777.22000,14785.00000,122
2023.10.26,15:54,14785.00000,14790.00000,14776.84000,14790.00000,473
2023.10.26,15:58,14785.00000,14793.74000,14780.00000,14780.00000,294
2023.10.26,16:02,14780.00000,14780.00000,14775.00000,14775.00000,1
2023.10.26,16:02,14780.00000,14785.00000,14770.75000,14785.00000,364
2023.10.26,16:05,14785.00000,14790.00000,14785.00000,14790.00000,1
2023.10.26,16:05,14785.00000,14790.96000,14780.00000,14780.00000,229
2023.10.26,16:07,14785.00000,14790.00000,14776.17000,14790.00000,548
2023.10.26,16:12,14790.00000,14795.00000,14787.24000,14795.00000,95
2023.10.26,16:13,14790.00000,14795.66000,14785.00000,14785.00000,287
2023.10.26,16:16,14785.00000,14785.71000,14780.00000,14780.00000,91
2023.10.26,16:17,14780.00000,14782.37000,14775.00000,14775.00000,98
2023.10.26,16:18,14780.00000,14785.00000,14774.97000,14785.00000,94
2023.10.26,16:19,14780.00000,14786.79000,14775.00000,14775.00000,269
2023.10.26,16:22,14775.00000,14775.00000,14770.00000,14770.00000,1
2023.10.26,16:22,14770.00000,14770.00000,14765.00000,14765.00000,1
2023.10.26,16:22,14765.00000,14768.51000,14760.00000,14760.00000,213
2023.10.26,16:24,14765.00000,14770.00000,14757.85000,14770.00000,228
2023.10.26,16:26,14770.00000,14775.00000,14765.13000,14775.00000,414
2023.10.26,16:30,14775.00000,14780.00000,14775.00000,14780.00000,173
2023.10.26,16:31,14780.00000,14785.00000,14780.00000,14785.00000,1
2023.10.26,16:31,14780.00000,14789.85000,14775.00000,14775.00000,77
2023.10.26,16:32,14775.00000,14783.45000,14770.00000,14770.00000,293
2023.10.26,16:35,14770.00000,14770.00000,14765.00000,14765.00000,1
2023.10.26,16:35,14765.00000,14765.00000,14760.00000,14760.00000,60
2023.10.26,16:37,14760.00000,14760.00000,14755.00000,14755.00000,120
2023.10.26,16:38,14760.00000,14765.00000,14754.35000,14765.00000,214
2023.10.26,16:42,14765.00000,14770.00000,14765.00000,14770.00000,1
2023.10.26,16:42,14770.00000,14775.00000,14770.00000,14775.00000,1
2023.10.26,16:42,14775.00000,14780.00000,14775.00000,14780.00000,1
2023.10.26,16:42,14775.00000,14780.00000,14770.00000,14770.00000,137
2023.10.26,16:43,14770.00000,14770.00000,14765.00000,14765.00000,1
2023.10.26,16:43,14765.00000,14765.00000,14760.00000,14760.00000,1
2023.10.26,16:43,14765.00000,14770.00000,14759.63000,14770.00000,94
2023.10.26,16:45,14770.00000,14775.00000,14770.00000,14775.00000,1
2023.10.26,16:45,14775.00000,14780.00000,14775.00000,14780.00000,1
2023.10.26,16:45,14775.00000,14781.29000,14770.00000,14770.00000,170
2023.10.26,16:46,14770.00000,14770.00000,14765.00000,14765.00000,1
2023.10.26,16:46,14770.00000,14775.00000,14762.05000,14775.00000,158
2023.10.26,16:47,14770.00000,14775.44000,14765.00000,14765.00000,134
2023.10.26,16:48,14765.00000,14765.00000,14760.00000,14760.00000,1
2023.10.26,16:48,14760.00000,14762.67000,14755.00000,14755.00000,124
2023.10.26,16:49,14760.00000,14765.00000,14751.73000,14765.00000,179
2023.10.26,16:52,14760.00000,14769.13000,14755.00000,14755.00000,110
2023.10.26,16:53,14755.00000,14761.60000,14750.00000,14750.00000,318
2023.10.26,16:57,14750.00000,14750.00000,14745.00000,14745.00000,1
2023.10.26,16:57,14745.00000,14746.91000,14740.00000,14740.00000,178
2023.10.26,17:00,14740.00000,14740.00000,14735.00000,14735.00000,1
2023.10.26,17:00,14735.00000,14735.00000,14730.00000,14730.00000,1
2023.10.26,17:00,14730.00000,14730.00000,14725.00000,14725.00000,37
2023.10.26,17:02,14725.00000,14734.40000,14720.00000,14720.00000,346
